inst_index,actual_class,predicted_class,proba_Spare_Time/TV,proba_Grooming,proba_Toileting,proba_Sleeping,proba_Breakfast,proba_Showering,proba_Snack,proba_Lunch,proba_Leaving,proba_Dinner
449.0,8.0,0.0,0.703625977013,0.188540383526,0.0290338721501,0.001933244343,0.0357283602022,0.00038523149693,0.014575633904,0.000105525854613,0.0259936945239,7.80769861599e-05
450.0,8.0,0.0,0.497350257628,0.288016214918,0.1480446985,0.000266862525271,0.049892438294,0.000164056248367,0.0111876778222,8.83750805477e-06,0.00498670610545,8.22504505199e-05
451.0,8.0,1.0,0.383302927509,0.417866052763,0.0524104283512,0.0448464268157,0.0257640127775,0.00762863917462,0.0198533722302,3.28053541992e-06,0.0482806844648,4.41753787752e-05
452.0,8.0,1.0,0.217359296145,0.51211234309,0.214398236736,0.00496642966733,0.0288636168511,0.00260635555806,0.0122253805089,2.20409990635e-07,0.00743078646565,3.73345676949e-05
453.0,8.0,0.0,0.339175428702,0.20394913056,0.111964436097,3.13949904201e-05,0.284847570434,0.000868516459282,0.05630292206,2.51924141717e-05,0.0023999730543,0.000435435228898
454.0,8.0,0.0,0.51699952467,0.143845258007,0.0236580225336,0.00024504494915,0.219774407858,0.00219732000318,0.079032310546,0.00032410451923,0.0134786639838,0.000445342929757
455.0,8.0,0.0,0.703625977013,0.188540383526,0.0290338721501,0.001933244343,0.0357283602022,0.00038523149693,0.014575633904,0.000105525854613,0.0259936945239,7.80769861599e-05
456.0,8.0,0.0,0.703625977013,0.188540383526,0.0290338721501,0.001933244343,0.0357283602022,0.00038523149693,0.014575633904,0.000105525854613,0.0259936945239,7.80769861599e-05
457.0,8.0,8.0,5.05546911625e-06,4.50644061843e-07,3.82904492027e-07,0.000129163808057,0.000161425409477,5.85139080637e-06,9.42988548174e-06,7.58217952561e-08,0.999628187792,5.99768743973e-05
458.0,8.0,8.0,5.05546911625e-06,4.50644061843e-07,3.82904492027e-07,0.000129163808057,0.000161425409477,5.85139080637e-06,9.42988548174e-06,7.58217952561e-08,0.999628187792,5.99768743973e-05
459.0,1.0,0.0,0.51699952467,0.143845258007,0.0236580225336,0.00024504494915,0.219774407858,0.00219732000318,0.079032310546,0.00032410451923,0.0134786639838,0.000445342929757
460.0,1.0,0.0,0.51699952467,0.143845258007,0.0236580225336,0.00024504494915,0.219774407858,0.00219732000318,0.079032310546,0.00032410451923,0.0134786639838,0.000445342929757
461.0,1.0,1.0,0.383302927509,0.417866052763,0.0524104283512,0.0448464268157,0.0257640127775,0.00762863917462,0.0198533722302,3.28053541992e-06,0.0482806844648,4.41753787752e-05
462.0,1.0,1.0,0.383302927509,0.417866052763,0.0524104283512,0.0448464268157,0.0257640127775,0.00762863917462,0.0198533722302,3.28053541992e-06,0.0482806844648,4.41753787752e-05
463.0,1.0,1.0,0.000198502545248,0.968308697319,0.031225822271,4.49710861796e-06,9.57580134135e-05,0.000137964446059,2.0645533293e-05,6.73542557206e-09,1.22609806664e-06,6.87993014656e-06
464.0,2.0,1.0,0.383302927509,0.417866052763,0.0524104283512,0.0448464268157,0.0257640127775,0.00762863917462,0.0198533722302,3.28053541992e-06,0.0482806844648,4.41753787752e-05
465.0,2.0,1.0,0.383302927509,0.417866052763,0.0524104283512,0.0448464268157,0.0257640127775,0.00762863917462,0.0198533722302,3.28053541992e-06,0.0482806844648,4.41753787752e-05
466.0,2.0,2.0,0.00012035773893,0.0760655018191,0.923262217671,0.00023654297085,0.000115679333198,0.000182170157089,8.49311578474e-07,9.61307712654e-08,8.9370983565e-07,1.56911580127e-05
467.0,2.0,0.0,0.703625977013,0.188540383526,0.0290338721501,0.001933244343,0.0357283602022,0.00038523149693,0.014575633904,0.000105525854613,0.0259936945239,7.80769861599e-05
468.0,3.0,0.0,0.703625977013,0.188540383526,0.0290338721501,0.001933244343,0.0357283602022,0.00038523149693,0.014575633904,0.000105525854613,0.0259936945239,7.80769861599e-05
469.0,3.0,1.0,0.383302927509,0.417866052763,0.0524104283512,0.0448464268157,0.0257640127775,0.00762863917462,0.0198533722302,3.28053541992e-06,0.0482806844648,4.41753787752e-05
470.0,3.0,3.0,0.00591971392271,0.000587955645676,9.07088811189e-05,0.992695837667,0.000107535214153,0.000434473153122,2.13169828924e-05,6.87407082009e-09,0.000112156702912,3.02949566536e-05
471.0,3.0,1.0,0.383302927509,0.417866052763,0.0524104283512,0.0448464268157,0.0257640127775,0.00762863917462,0.0198533722302,3.28053541992e-06,0.0482806844648,4.41753787752e-05
472.0,2.0,2.0,0.00012035773893,0.0760655018191,0.923262217671,0.00023654297085,0.000115679333198,0.000182170157089,8.49311578474e-07,9.61307712654e-08,8.9370983565e-07,1.56911580127e-05
473.0,2.0,1.0,0.383302927509,0.417866052763,0.0524104283512,0.0448464268157,0.0257640127775,0.00762863917462,0.0198533722302,3.28053541992e-06,0.0482806844648,4.41753787752e-05
474.0,3.0,3.0,0.00591971392271,0.000587955645676,9.07088811189e-05,0.992695837667,0.000107535214153,0.000434473153122,2.13169828924e-05,6.87407082009e-09,0.000112156702912,3.02949566536e-05
475.0,3.0,1.0,0.383302927509,0.417866052763,0.0524104283512,0.0448464268157,0.0257640127775,0.00762863917462,0.0198533722302,3.28053541992e-06,0.0482806844648,4.41753787752e-05
476.0,2.0,2.0,1.76343142726e-05,0.0240859821764,0.975836451283,6.76822774301e-06,3.34843208504e-05,1.60809719316e-05,1.35127461399e-07,1.66877369287e-09,3.55390957689e-08,3.42637043404e-06
477.0,4.0,0.0,0.703625977013,0.188540383526,0.0290338721501,0.001933244343,0.0357283602022,0.00038523149693,0.014575633904,0.000105525854613,0.0259936945239,7.80769861599e-05
478.0,4.0,0.0,0.703625977013,0.188540383526,0.0290338721501,0.001933244343,0.0357283602022,0.00038523149693,0.014575633904,0.000105525854613,0.0259936945239,7.80769861599e-05
479.0,4.0,1.0,0.383302927509,0.417866052763,0.0524104283512,0.0448464268157,0.0257640127775,0.00762863917462,0.0198533722302,3.28053541992e-06,0.0482806844648,4.41753787752e-05
480.0,4.0,1.0,0.383302927509,0.417866052763,0.0524104283512,0.0448464268157,0.0257640127775,0.00762863917462,0.0198533722302,3.28053541992e-06,0.0482806844648,4.41753787752e-05
481.0,4.0,0.0,0.51699952467,0.143845258007,0.0236580225336,0.00024504494915,0.219774407858,0.00219732000318,0.079032310546,0.00032410451923,0.0134786639838,0.000445342929757
482.0,4.0,4.0,0.000615594556464,1.52742182484e-05,9.27017141328e-06,2.7796212395e-06,0.931438075677,2.83325982905e-05,0.0644563750465,0.000113933067006,0.000900284153405,0.00242008089081
483.0,4.0,0.0,0.51699952467,0.143845258007,0.0236580225336,0.00024504494915,0.219774407858,0.00219732000318,0.079032310546,0.00032410451923,0.0134786639838,0.000445342929757
484.0,2.0,1.0,0.383302927509,0.417866052763,0.0524104283512,0.0448464268157,0.0257640127775,0.00762863917462,0.0198533722302,3.28053541992e-06,0.0482806844648,4.41753787752e-05
485.0,2.0,1.0,0.383302927509,0.417866052763,0.0524104283512,0.0448464268157,0.0257640127775,0.00762863917462,0.0198533722302,3.28053541992e-06,0.0482806844648,4.41753787752e-05
486.0,2.0,0.0,0.51699952467,0.143845258007,0.0236580225336,0.00024504494915,0.219774407858,0.00219732000318,0.079032310546,0.00032410451923,0.0134786639838,0.000445342929757
487.0,2.0,0.0,0.51699952467,0.143845258007,0.0236580225336,0.00024504494915,0.219774407858,0.00219732000318,0.079032310546,0.00032410451923,0.0134786639838,0.000445342929757
488.0,2.0,0.0,0.51699952467,0.143845258007,0.0236580225336,0.00024504494915,0.219774407858,0.00219732000318,0.079032310546,0.00032410451923,0.0134786639838,0.000445342929757
489.0,2.0,0.0,0.51699952467,0.143845258007,0.0236580225336,0.00024504494915,0.219774407858,0.00219732000318,0.079032310546,0.00032410451923,0.0134786639838,0.000445342929757
490.0,2.0,0.0,0.703625977013,0.188540383526,0.0290338721501,0.001933244343,0.0357283602022,0.00038523149693,0.014575633904,0.000105525854613,0.0259936945239,7.80769861599e-05
491.0,2.0,0.0,0.703625977013,0.188540383526,0.0290338721501,0.001933244343,0.0357283602022,0.00038523149693,0.014575633904,0.000105525854613,0.0259936945239,7.80769861599e-05
492.0,2.0,1.0,0.383302927509,0.417866052763,0.0524104283512,0.0448464268157,0.0257640127775,0.00762863917462,0.0198533722302,3.28053541992e-06,0.0482806844648,4.41753787752e-05
493.0,2.0,1.0,0.383302927509,0.417866052763,0.0524104283512,0.0448464268157,0.0257640127775,0.00762863917462,0.0198533722302,3.28053541992e-06,0.0482806844648,4.41753787752e-05
494.0,2.0,2.0,1.76343142726e-05,0.0240859821764,0.975836451283,6.76822774301e-06,3.34843208504e-05,1.60809719316e-05,1.35127461399e-07,1.66877369287e-09,3.55390957689e-08,3.42637043404e-06
495.0,1.0,1.0,0.000438291331612,0.989278485788,0.00955747713934,5.08451833773e-05,0.000107021434312,0.000505607465781,4.19788841277e-05,1.25519552144e-07,9.97462848804e-06,1.01926255186e-05
496.0,1.0,1.0,0.383302927509,0.417866052763,0.0524104283512,0.0448464268157,0.0257640127775,0.00762863917462,0.0198533722302,3.28053541992e-06,0.0482806844648,4.41753787752e-05
497.0,1.0,1.0,0.383302927509,0.417866052763,0.0524104283512,0.0448464268157,0.0257640127775,0.00762863917462,0.0198533722302,3.28053541992e-06,0.0482806844648,4.41753787752e-05
498.0,1.0,1.0,0.000438291331612,0.989278485788,0.00955747713934,5.08451833773e-05,0.000107021434312,0.000505607465781,4.19788841277e-05,1.25519552144e-07,9.97462848804e-06,1.01926255186e-05
499.0,6.0,0.0,0.703625977013,0.188540383526,0.0290338721501,0.001933244343,0.0357283602022,0.00038523149693,0.014575633904,0.000105525854613,0.0259936945239,7.80769861599e-05
500.0,6.0,0.0,0.703625977013,0.188540383526,0.0290338721501,0.001933244343,0.0357283602022,0.00038523149693,0.014575633904,0.000105525854613,0.0259936945239,7.80769861599e-05
501.0,6.0,0.0,0.51699952467,0.143845258007,0.0236580225336,0.00024504494915,0.219774407858,0.00219732000318,0.079032310546,0.00032410451923,0.0134786639838,0.000445342929757
502.0,6.0,0.0,0.51699952467,0.143845258007,0.0236580225336,0.00024504494915,0.219774407858,0.00219732000318,0.079032310546,0.00032410451923,0.0134786639838,0.000445342929757
503.0,6.0,0.0,0.703625977013,0.188540383526,0.0290338721501,0.001933244343,0.0357283602022,0.00038523149693,0.014575633904,0.000105525854613,0.0259936945239,7.80769861599e-05
504.0,6.0,0.0,0.703625977013,0.188540383526,0.0290338721501,0.001933244343,0.0357283602022,0.00038523149693,0.014575633904,0.000105525854613,0.0259936945239,7.80769861599e-05
505.0,6.0,0.0,0.51699952467,0.143845258007,0.0236580225336,0.00024504494915,0.219774407858,0.00219732000318,0.079032310546,0.00032410451923,0.0134786639838,0.000445342929757
506.0,6.0,0.0,0.51699952467,0.143845258007,0.0236580225336,0.00024504494915,0.219774407858,0.00219732000318,0.079032310546,0.00032410451923,0.0134786639838,0.000445342929757
507.0,6.0,0.0,0.703625977013,0.188540383526,0.0290338721501,0.001933244343,0.0357283602022,0.00038523149693,0.014575633904,0.000105525854613,0.0259936945239,7.80769861599e-05
508.0,6.0,0.0,0.703625977013,0.188540383526,0.0290338721501,0.001933244343,0.0357283602022,0.00038523149693,0.014575633904,0.000105525854613,0.0259936945239,7.80769861599e-05
509.0,6.0,0.0,0.51699952467,0.143845258007,0.0236580225336,0.00024504494915,0.219774407858,0.00219732000318,0.079032310546,0.00032410451923,0.0134786639838,0.000445342929757
510.0,6.0,4.0,0.000615594556464,1.52742182484e-05,9.27017141328e-06,2.7796212395e-06,0.931438075677,2.83325982905e-05,0.0644563750465,0.000113933067006,0.000900284153405,0.00242008089081
511.0,6.0,0.0,0.51699952467,0.143845258007,0.0236580225336,0.00024504494915,0.219774407858,0.00219732000318,0.079032310546,0.00032410451923,0.0134786639838,0.000445342929757
512.0,8.0,0.0,0.703625977013,0.188540383526,0.0290338721501,0.001933244343,0.0357283602022,0.00038523149693,0.014575633904,0.000105525854613,0.0259936945239,7.80769861599e-05
513.0,8.0,0.0,0.703625977013,0.188540383526,0.0290338721501,0.001933244343,0.0357283602022,0.00038523149693,0.014575633904,0.000105525854613,0.0259936945239,7.80769861599e-05
514.0,8.0,0.0,0.51699952467,0.143845258007,0.0236580225336,0.00024504494915,0.219774407858,0.00219732000318,0.079032310546,0.00032410451923,0.0134786639838,0.000445342929757
515.0,8.0,0.0,0.51699952467,0.143845258007,0.0236580225336,0.00024504494915,0.219774407858,0.00219732000318,0.079032310546,0.00032410451923,0.0134786639838,0.000445342929757
516.0,8.0,8.0,5.05546911625e-06,4.50644061843e-07,3.82904492027e-07,0.000129163808057,0.000161425409477,5.85139080637e-06,9.42988548174e-06,7.58217952561e-08,0.999628187792,5.99768743973e-05
517.0,8.0,8.0,5.05546911625e-06,4.50644061843e-07,3.82904492027e-07,0.000129163808057,0.000161425409477,5.85139080637e-06,9.42988548174e-06,7.58217952561e-08,0.999628187792,5.99768743973e-05
518.0,7.0,0.0,0.51699952467,0.143845258007,0.0236580225336,0.00024504494915,0.219774407858,0.00219732000318,0.079032310546,0.00032410451923,0.0134786639838,0.000445342929757
519.0,7.0,0.0,0.51699952467,0.143845258007,0.0236580225336,0.00024504494915,0.219774407858,0.00219732000318,0.079032310546,0.00032410451923,0.0134786639838,0.000445342929757
520.0,7.0,0.0,0.703625977013,0.188540383526,0.0290338721501,0.001933244343,0.0357283602022,0.00038523149693,0.014575633904,0.000105525854613,0.0259936945239,7.80769861599e-05
521.0,7.0,0.0,0.703625977013,0.188540383526,0.0290338721501,0.001933244343,0.0357283602022,0.00038523149693,0.014575633904,0.000105525854613,0.0259936945239,7.80769861599e-05
522.0,7.0,0.0,0.51699952467,0.143845258007,0.0236580225336,0.00024504494915,0.219774407858,0.00219732000318,0.079032310546,0.00032410451923,0.0134786639838,0.000445342929757
523.0,7.0,0.0,0.51699952467,0.143845258007,0.0236580225336,0.00024504494915,0.219774407858,0.00219732000318,0.079032310546,0.00032410451923,0.0134786639838,0.000445342929757
524.0,7.0,0.0,0.703625977013,0.188540383526,0.0290338721501,0.001933244343,0.0357283602022,0.00038523149693,0.014575633904,0.000105525854613,0.0259936945239,7.80769861599e-05
525.0,7.0,0.0,0.703625977013,0.188540383526,0.0290338721501,0.001933244343,0.0357283602022,0.00038523149693,0.014575633904,0.000105525854613,0.0259936945239,7.80769861599e-05
526.0,7.0,0.0,0.51699952467,0.143845258007,0.0236580225336,0.00024504494915,0.219774407858,0.00219732000318,0.079032310546,0.00032410451923,0.0134786639838,0.000445342929757
527.0,7.0,0.0,0.51699952467,0.143845258007,0.0236580225336,0.00024504494915,0.219774407858,0.00219732000318,0.079032310546,0.00032410451923,0.0134786639838,0.000445342929757
528.0,7.0,0.0,0.703625977013,0.188540383526,0.0290338721501,0.001933244343,0.0357283602022,0.00038523149693,0.014575633904,0.000105525854613,0.0259936945239,7.80769861599e-05
529.0,7.0,0.0,0.703625977013,0.188540383526,0.0290338721501,0.001933244343,0.0357283602022,0.00038523149693,0.014575633904,0.000105525854613,0.0259936945239,7.80769861599e-05
530.0,7.0,0.0,0.51699952467,0.143845258007,0.0236580225336,0.00024504494915,0.219774407858,0.00219732000318,0.079032310546,0.00032410451923,0.0134786639838,0.000445342929757
531.0,7.0,0.0,0.51699952467,0.143845258007,0.0236580225336,0.00024504494915,0.219774407858,0.00219732000318,0.079032310546,0.00032410451923,0.0134786639838,0.000445342929757
532.0,7.0,0.0,0.703625977013,0.188540383526,0.0290338721501,0.001933244343,0.0357283602022,0.00038523149693,0.014575633904,0.000105525854613,0.0259936945239,7.80769861599e-05
533.0,7.0,0.0,0.703625977013,0.188540383526,0.0290338721501,0.001933244343,0.0357283602022,0.00038523149693,0.014575633904,0.000105525854613,0.0259936945239,7.80769861599e-05
534.0,7.0,0.0,0.51699952467,0.143845258007,0.0236580225336,0.00024504494915,0.219774407858,0.00219732000318,0.079032310546,0.00032410451923,0.0134786639838,0.000445342929757
535.0,7.0,0.0,0.51699952467,0.143845258007,0.0236580225336,0.00024504494915,0.219774407858,0.00219732000318,0.079032310546,0.00032410451923,0.0134786639838,0.000445342929757
536.0,7.0,0.0,0.703625977013,0.188540383526,0.0290338721501,0.001933244343,0.0357283602022,0.00038523149693,0.014575633904,0.000105525854613,0.0259936945239,7.80769861599e-05
537.0,7.0,0.0,0.703625977013,0.188540383526,0.0290338721501,0.001933244343,0.0357283602022,0.00038523149693,0.014575633904,0.000105525854613,0.0259936945239,7.80769861599e-05
538.0,7.0,0.0,0.51699952467,0.143845258007,0.0236580225336,0.00024504494915,0.219774407858,0.00219732000318,0.079032310546,0.00032410451923,0.0134786639838,0.000445342929757
539.0,7.0,4.0,0.000615594556464,1.52742182484e-05,9.27017141328e-06,2.7796212395e-06,0.931438075677,2.83325982905e-05,0.0644563750465,0.000113933067006,0.000900284153405,0.00242008089081
540.0,7.0,0.0,0.51699952467,0.143845258007,0.0236580225336,0.00024504494915,0.219774407858,0.00219732000318,0.079032310546,0.00032410451923,0.0134786639838,0.000445342929757
541.0,7.0,0.0,0.703625977013,0.188540383526,0.0290338721501,0.001933244343,0.0357283602022,0.00038523149693,0.014575633904,0.000105525854613,0.0259936945239,7.80769861599e-05
542.0,7.0,0.0,0.703625977013,0.188540383526,0.0290338721501,0.001933244343,0.0357283602022,0.00038523149693,0.014575633904,0.000105525854613,0.0259936945239,7.80769861599e-05
543.0,7.0,0.0,0.51699952467,0.143845258007,0.0236580225336,0.00024504494915,0.219774407858,0.00219732000318,0.079032310546,0.00032410451923,0.0134786639838,0.000445342929757
544.0,7.0,4.0,0.000615594556464,1.52742182484e-05,9.27017141328e-06,2.7796212395e-06,0.931438075677,2.83325982905e-05,0.0644563750465,0.000113933067006,0.000900284153405,0.00242008089081
545.0,7.0,0.0,0.51699952467,0.143845258007,0.0236580225336,0.00024504494915,0.219774407858,0.00219732000318,0.079032310546,0.00032410451923,0.0134786639838,0.000445342929757
546.0,6.0,0.0,0.703625977013,0.188540383526,0.0290338721501,0.001933244343,0.0357283602022,0.00038523149693,0.014575633904,0.000105525854613,0.0259936945239,7.80769861599e-05
547.0,6.0,0.0,0.703625977013,0.188540383526,0.0290338721501,0.001933244343,0.0357283602022,0.00038523149693,0.014575633904,0.000105525854613,0.0259936945239,7.80769861599e-05
548.0,6.0,0.0,0.51699952467,0.143845258007,0.0236580225336,0.00024504494915,0.219774407858,0.00219732000318,0.079032310546,0.00032410451923,0.0134786639838,0.000445342929757
549.0,6.0,4.0,0.000615594556464,1.52742182484e-05,9.27017141328e-06,2.7796212395e-06,0.931438075677,2.83325982905e-05,0.0644563750465,0.000113933067006,0.000900284153405,0.00242008089081
550.0,6.0,0.0,0.51699952467,0.143845258007,0.0236580225336,0.00024504494915,0.219774407858,0.00219732000318,0.079032310546,0.00032410451923,0.0134786639838,0.000445342929757
551.0,0.0,0.0,0.703625977013,0.188540383526,0.0290338721501,0.001933244343,0.0357283602022,0.00038523149693,0.014575633904,0.000105525854613,0.0259936945239,7.80769861599e-05
552.0,0.0,0.0,0.703625977013,0.188540383526,0.0290338721501,0.001933244343,0.0357283602022,0.00038523149693,0.014575633904,0.000105525854613,0.0259936945239,7.80769861599e-05
553.0,0.0,0.0,0.51699952467,0.143845258007,0.0236580225336,0.00024504494915,0.219774407858,0.00219732000318,0.079032310546,0.00032410451923,0.0134786639838,0.000445342929757
554.0,0.0,0.0,0.51699952467,0.143845258007,0.0236580225336,0.00024504494915,0.219774407858,0.00219732000318,0.079032310546,0.00032410451923,0.0134786639838,0.000445342929757
555.0,0.0,0.0,0.703625977013,0.188540383526,0.0290338721501,0.001933244343,0.0357283602022,0.00038523149693,0.014575633904,0.000105525854613,0.0259936945239,7.80769861599e-05
556.0,0.0,0.0,0.998977612709,0.000395472868976,2.49701206228e-05,0.000452439823712,7.41026709665e-05,1.09023781042e-05,7.77682779679e-06,1.09878248598e-07,3.00056753224e-05,2.66070468107e-05
557.0,0.0,0.0,0.703625977013,0.188540383526,0.0290338721501,0.001933244343,0.0357283602022,0.00038523149693,0.014575633904,0.000105525854613,0.0259936945239,7.80769861599e-05
558.0,2.0,2.0,0.00012035773893,0.0760655018191,0.923262217671,0.00023654297085,0.000115679333198,0.000182170157089,8.49311578474e-07,9.61307712654e-08,8.9370983565e-07,1.56911580127e-05
559.0,2.0,0.0,0.703625977013,0.188540383526,0.0290338721501,0.001933244343,0.0357283602022,0.00038523149693,0.014575633904,0.000105525854613,0.0259936945239,7.80769861599e-05
560.0,2.0,0.0,0.703625977013,0.188540383526,0.0290338721501,0.001933244343,0.0357283602022,0.00038523149693,0.014575633904,0.000105525854613,0.0259936945239,7.80769861599e-05
561.0,2.0,0.0,0.51699952467,0.143845258007,0.0236580225336,0.00024504494915,0.219774407858,0.00219732000318,0.079032310546,0.00032410451923,0.0134786639838,0.000445342929757
562.0,2.0,0.0,0.51699952467,0.143845258007,0.0236580225336,0.00024504494915,0.219774407858,0.00219732000318,0.079032310546,0.00032410451923,0.0134786639838,0.000445342929757
563.0,2.0,0.0,0.51699952467,0.143845258007,0.0236580225336,0.00024504494915,0.219774407858,0.00219732000318,0.079032310546,0.00032410451923,0.0134786639838,0.000445342929757
564.0,2.0,0.0,0.51699952467,0.143845258007,0.0236580225336,0.00024504494915,0.219774407858,0.00219732000318,0.079032310546,0.00032410451923,0.0134786639838,0.000445342929757
565.0,2.0,2.0,0.00012035773893,0.0760655018191,0.923262217671,0.00023654297085,0.000115679333198,0.000182170157089,8.49311578474e-07,9.61307712654e-08,8.9370983565e-07,1.56911580127e-05
566.0,2.0,0.0,0.51699952467,0.143845258007,0.0236580225336,0.00024504494915,0.219774407858,0.00219732000318,0.079032310546,0.00032410451923,0.0134786639838,0.000445342929757
567.0,0.0,0.0,0.51699952467,0.143845258007,0.0236580225336,0.00024504494915,0.219774407858,0.00219732000318,0.079032310546,0.00032410451923,0.0134786639838,0.000445342929757
568.0,0.0,0.0,0.703625977013,0.188540383526,0.0290338721501,0.001933244343,0.0357283602022,0.00038523149693,0.014575633904,0.000105525854613,0.0259936945239,7.80769861599e-05
569.0,0.0,0.0,0.998977612709,0.000395472868976,2.49701206228e-05,0.000452439823712,7.41026709665e-05,1.09023781042e-05,7.77682779679e-06,1.09878248598e-07,3.00056753224e-05,2.66070468107e-05
570.0,0.0,0.0,0.703625977013,0.188540383526,0.0290338721501,0.001933244343,0.0357283602022,0.00038523149693,0.014575633904,0.000105525854613,0.0259936945239,7.80769861599e-05
571.0,0.0,0.0,0.51699952467,0.143845258007,0.0236580225336,0.00024504494915,0.219774407858,0.00219732000318,0.079032310546,0.00032410451923,0.0134786639838,0.000445342929757
572.0,0.0,0.0,0.51699952467,0.143845258007,0.0236580225336,0.00024504494915,0.219774407858,0.00219732000318,0.079032310546,0.00032410451923,0.0134786639838,0.000445342929757
573.0,0.0,0.0,0.703625977013,0.188540383526,0.0290338721501,0.001933244343,0.0357283602022,0.00038523149693,0.014575633904,0.000105525854613,0.0259936945239,7.80769861599e-05
574.0,0.0,0.0,0.703625977013,0.188540383526,0.0290338721501,0.001933244343,0.0357283602022,0.00038523149693,0.014575633904,0.000105525854613,0.0259936945239,7.80769861599e-05
575.0,1.0,1.0,0.383302927509,0.417866052763,0.0524104283512,0.0448464268157,0.0257640127775,0.00762863917462,0.0198533722302,3.28053541992e-06,0.0482806844648,4.41753787752e-05
576.0,1.0,1.0,0.383302927509,0.417866052763,0.0524104283512,0.0448464268157,0.0257640127775,0.00762863917462,0.0198533722302,3.28053541992e-06,0.0482806844648,4.41753787752e-05
577.0,1.0,1.0,0.000438291331612,0.989278485788,0.00955747713934,5.08451833773e-05,0.000107021434312,0.000505607465781,4.19788841277e-05,1.25519552144e-07,9.97462848804e-06,1.01926255186e-05
578.0,0.0,1.0,0.383302927509,0.417866052763,0.0524104283512,0.0448464268157,0.0257640127775,0.00762863917462,0.0198533722302,3.28053541992e-06,0.0482806844648,4.41753787752e-05
579.0,0.0,1.0,0.383302927509,0.417866052763,0.0524104283512,0.0448464268157,0.0257640127775,0.00762863917462,0.0198533722302,3.28053541992e-06,0.0482806844648,4.41753787752e-05
580.0,0.0,0.0,0.703625977013,0.188540383526,0.0290338721501,0.001933244343,0.0357283602022,0.00038523149693,0.014575633904,0.000105525854613,0.0259936945239,7.80769861599e-05
581.0,0.0,0.0,0.703625977013,0.188540383526,0.0290338721501,0.001933244343,0.0357283602022,0.00038523149693,0.014575633904,0.000105525854613,0.0259936945239,7.80769861599e-05
582.0,0.0,0.0,0.703625977013,0.188540383526,0.0290338721501,0.001933244343,0.0357283602022,0.00038523149693,0.014575633904,0.000105525854613,0.0259936945239,7.80769861599e-05
583.0,0.0,0.0,0.998977612709,0.000395472868976,2.49701206228e-05,0.000452439823712,7.41026709665e-05,1.09023781042e-05,7.77682779679e-06,1.09878248598e-07,3.00056753224e-05,2.66070468107e-05
