inst_index,actual_class,predicted_class,proba_Spare_Time/TV,proba_Grooming,proba_Toileting,proba_Sleeping,proba_Breakfast,proba_Showering,proba_Snack,proba_Lunch,proba_Leaving,proba_Dinner
465.0,2.0,0.0,0.384684854758,0.190223200915,0.117441793542,0.0404493206265,0.0330441491614,0.0223039603103,0.0715019087782,0.058292072095,0.0664240521945,0.0156346876192
466.0,2.0,2.0,0.149036558974,0.190077449556,0.263073482784,0.0497410699443,0.0479061337883,0.0232630928726,0.0809477042754,0.0558244549738,0.122987155954,0.0171428968769
467.0,2.0,0.0,0.578926763059,0.0864654683573,0.0820389777184,0.0296327730441,0.0279568693488,0.0162306727626,0.0652832117874,0.0563818435941,0.0451600464069,0.0119233739215
468.0,3.0,0.0,0.577565791877,0.0863787677308,0.0821319480945,0.0297319859712,0.0281229778438,0.0163156651321,0.0656686783491,0.0566457575551,0.0454519236786,0.0119865037678
469.0,3.0,0.0,0.384972167664,0.190455577823,0.117437618611,0.0404107871771,0.0329814596472,0.0222701466699,0.0713721310896,0.0582106161006,0.066280073467,0.0156094217515
470.0,3.0,0.0,0.392124068225,0.0721621976301,0.13858099401,0.0385599647629,0.0453751114094,0.016871352258,0.0875981370441,0.0590953779964,0.137184245082,0.0124485515813
471.0,3.0,0.0,0.386550644458,0.189575633537,0.117064685679,0.0403288758638,0.0328956486982,0.0222374734025,0.0711819615757,0.0581635256096,0.0664128102509,0.0155887409253
472.0,2.0,2.0,0.153447633982,0.191674693128,0.263358157784,0.0493229324559,0.0469742462885,0.02290772914,0.0793692569344,0.0550898574122,0.120980911159,0.0168745817157
473.0,2.0,0.0,0.390396897084,0.192875028821,0.117027370798,0.0397988806027,0.0320400114217,0.021770724496,0.0694073136393,0.057032936336,0.0644105587378,0.0152402780641
474.0,3.0,0.0,0.431181125791,0.0720826995968,0.135552567249,0.0361927162935,0.0411948647112,0.0152557426527,0.0796175971978,0.0543267632189,0.12333205388,0.0112638694091
475.0,3.0,0.0,0.386774842854,0.189497735039,0.117019449129,0.0403143734922,0.0328778181448,0.0222294536567,0.0711435197123,0.0581480149744,0.0664115960711,0.0155831969269
476.0,2.0,2.0,0.144269869388,0.179999245746,0.25688219528,0.0510388237129,0.0506047023825,0.0246268922352,0.0855204244532,0.0586962883165,0.130145114747,0.0182164437389
477.0,4.0,0.0,0.579094579311,0.0860886805551,0.0819464583967,0.0296165996734,0.0279590522467,0.0162294114202,0.0652380158552,0.0563870383037,0.045517454767,0.0119227094703
478.0,4.0,0.0,0.578642969189,0.0860595186569,0.0819771623448,0.0296494345386,0.028014061911,0.0162575639272,0.0653654930625,0.0564745057597,0.0456156747175,0.0119436158924
479.0,4.0,0.0,0.38844190197,0.190904193032,0.117003509664,0.0400870592517,0.0325087931958,0.0220290875948,0.0703788787298,0.0576633153936,0.0655497631794,0.0154334979889
480.0,4.0,0.0,0.387088148595,0.189719758472,0.117010032079,0.0402742946,0.0328133913923,0.0221948204897,0.071009883024,0.0580648923696,0.0662674023014,0.0155573766775
481.0,4.0,0.0,0.465946756196,0.061512232652,0.0765381339115,0.0366834800023,0.054547677101,0.0224883135325,0.139686032681,0.0882954870539,0.0371914622275,0.0171104246421
482.0,4.0,6.0,0.235265963088,0.0212686625113,0.0922118350569,0.0367959672984,0.109460200482,0.0200403827737,0.250216263322,0.104868276656,0.114290958503,0.0155814903078
483.0,4.0,0.0,0.464908844769,0.0613221552252,0.0765260890742,0.0367548014646,0.0547482253979,0.0225563999828,0.140115418704,0.0885144136071,0.0373880831412,0.0171655686342
484.0,2.0,0.0,0.386853811612,0.189470292718,0.117003519557,0.0403092638632,0.0328715384359,0.0222266273274,0.0711299796331,0.0581425484254,0.0664111754181,0.0155812430102
485.0,2.0,0.0,0.387125663801,0.189706698117,0.117002464578,0.0402718696076,0.0328104139907,0.0221934797566,0.0710034612486,0.0580622977388,0.066267201152,0.0155564500088
486.0,2.0,0.0,0.464566009565,0.0612587219183,0.0765217237843,0.0367783609706,0.0548146483602,0.0225789346795,0.140257268404,0.0885867723994,0.0374537275951,0.017183832323
487.0,2.0,0.0,0.464944754109,0.0613181842997,0.0765216696162,0.0367526520836,0.0547426678579,0.0225549838354,0.140099998471,0.0885094520459,0.0373911715356,0.0171644661457
488.0,2.0,0.0,0.47442142424,0.0629487252088,0.0765704121872,0.0361018796345,0.0529416778939,0.0219405084811,0.136187684148,0.0865182168534,0.0357006154459,0.0166688559074
489.0,2.0,0.0,0.474449241446,0.0629454914477,0.0765669868108,0.036100234192,0.0529375078461,0.0219394193767,0.136176018916,0.0865143807407,0.0357027038095,0.0166680154138
490.0,2.0,0.0,0.579219114291,0.0860516693556,0.0819285230407,0.0296070556301,0.0279465000672,0.0162226987887,0.0652030797255,0.0563672434023,0.0455363594526,0.0119177562465
491.0,2.0,0.0,0.578765990713,0.086023007818,0.0819594680958,0.0296399973212,0.0280016340757,0.0162509228446,0.0653309037602,0.0564549264113,0.0456344346109,0.0119387143494
492.0,2.0,0.0,0.387048200334,0.189402731294,0.116964316286,0.0402966827211,0.0328560819085,0.0222196666068,0.071096649919,0.0581290847335,0.0664101555261,0.0155764306716
493.0,2.0,0.0,0.386802323586,0.189157463781,0.116959978581,0.0403323398612,0.0329151471645,0.0222518590848,0.071218696628,0.0582074732463,0.0665541504637,0.015600567603
494.0,2.0,2.0,0.14461761346,0.179900637073,0.256755825338,0.0510305151364,0.0505707564964,0.0246260957048,0.0854626493675,0.058696280505,0.130122644609,0.0182169823098
495.0,1.0,1.0,0.0684997620635,0.611528139067,0.156975374149,0.036418661821,0.0152777165114,0.0178163619848,0.0271091605167,0.0242215923109,0.0311385994956,0.0110146320798
496.0,1.0,0.0,0.387694987488,0.189839368442,0.116941262362,0.0402152197553,0.0327257704076,0.0221496986221,0.0708261529675,0.0579614331951,0.0661217923509,0.0155243144095
497.0,1.0,0.0,0.387427410856,0.189601630771,0.116941613634,0.0402523582087,0.032786468753,0.0221826891671,0.0709518096375,0.0580414142765,0.0662656131708,0.0155489915249
498.0,1.0,1.0,0.0684968014401,0.61132322252,0.156966880848,0.036446852677,0.0152988487256,0.0178423229452,0.027147357187,0.0242529778929,0.0311936039607,0.0110311318037
499.0,6.0,0.0,0.579283859736,0.086032423194,0.0819191970917,0.0296020929432,0.0279399751442,0.0162192084589,0.0651849195704,0.056356950346,0.0455461927177,0.0119151807979
500.0,6.0,0.0,0.579285266424,0.0860320050122,0.0819189944614,0.0296019851159,0.0279398333879,0.0162191326231,0.0651845250381,0.0563567267014,0.0455464063956,0.0119151248405
501.0,6.0,0.0,0.465090887953,0.0613020196722,0.076503692735,0.0367439013517,0.0547200528324,0.0225492163513,0.140037245564,0.088489249794,0.0374037578678,0.0171599758786
502.0,6.0,0.0,0.46474679557,0.0612387600963,0.076499481427,0.0367675306038,0.054786637553,0.022571798135,0.140179567827,0.088561779359,0.0374693750546,0.0171782743735
503.0,6.0,0.0,0.579299333126,0.0860278231732,0.081916968159,0.0296009068431,0.0279384158591,0.0162183742663,0.0651805798195,0.0563544902529,0.0455485432327,0.0119145652682
504.0,6.0,0.0,0.579302798288,0.0860267930072,0.0819164689969,0.0296006412198,0.0279380666726,0.0162181874521,0.0651796079777,0.0563539393222,0.0455490696403,0.0119144274229
505.0,6.0,0.0,0.467939415369,0.0618022275201,0.0765261992845,0.0365486650593,0.0541737427549,0.0223641202491,0.138859020484,0.0878924727584,0.0368838635243,0.0170102729964
506.0,6.0,0.0,0.465140220916,0.0612965609342,0.0764976269343,0.0367409458446,0.0547124188272,0.0225472677114,0.140016060991,0.0884824257531,0.0374080133964,0.0171584586922
507.0,6.0,0.0,0.579344001345,0.086014543038,0.0819105334206,0.0295974826705,0.0279339147545,0.0162159660408,0.0651680525994,0.0563473881344,0.0455553296864,0.0119127883105
508.0,6.0,0.0,0.579345202059,0.0860141860399,0.0819103604439,0.0295973906229,0.0279337937658,0.0162159013039,0.0651677158725,0.0563471972166,0.0455555121325,0.0119127405433
509.0,6.0,0.0,0.464805168247,0.0612323122221,0.0764923040676,0.0367640316758,0.0547775941307,0.0225694915303,0.140154479664,0.0885537037104,0.0374744368738,0.0171764778776
510.0,6.0,6.0,0.233724159787,0.0211746714978,0.0918478353963,0.0368832807679,0.109764833065,0.0201724898895,0.250478215393,0.105238025271,0.115029005045,0.0156874838874
511.0,6.0,0.0,0.47926614347,0.0636717650889,0.0765358439424,0.035770599272,0.0520497136915,0.0216343848697,0.134198624753,0.0855134141551,0.0349357550768,0.0164237556807
512.0,8.0,0.0,0.579414050489,0.085993714298,0.0819004414779,0.0295921123507,0.0279268566848,0.0162121891447,0.0651484092959,0.056336249388,0.0455659753855,0.0119100014857
513.0,8.0,0.0,0.579425713136,0.0859902461518,0.081898761137,0.0295912181744,0.0279256816421,0.0162115602857,0.0651451390741,0.0563343947374,0.0455677481821,0.0119095374791
514.0,8.0,0.0,0.464930369266,0.0612184782638,0.0764769167548,0.0367565237039,0.0547581985766,0.0225645403481,0.140100669172,0.0885363730088,0.0374853094296,0.0171726214769
515.0,8.0,0.0,0.465308013597,0.0612779878637,0.0764770069684,0.036730888321,0.0546864558908,0.0225406338658,0.139944007513,0.0884592004709,0.0374225121273,0.0171532933811
516.0,8.0,8.0,0.0715783949793,0.0239237796197,0.118611951839,0.0333146297665,0.0625031636928,0.0168238267098,0.0928953797767,0.0519382062289,0.516089944652,0.0123207227353
517.0,8.0,8.0,0.071263669531,0.0239070176458,0.118173163962,0.0334234589491,0.0628855293179,0.0169678946792,0.093532663994,0.0522934418484,0.515125475049,0.0124276850233
518.0,7.0,0.0,0.466073498566,0.0613962426402,0.0764759900814,0.0366789719587,0.0545415208576,0.0224923638664,0.139626488511,0.0883031694545,0.0372974592741,0.01711429479
519.0,7.0,0.0,0.466825560566,0.0615164738205,0.0764766895742,0.0366278135872,0.0543988265371,0.0224445534496,0.139314963873,0.0881486328678,0.037170814005,0.0170756717197
520.0,7.0,0.0,0.58004710751,0.0859686068645,0.0818433036948,0.0295454016619,0.0278537749682,0.016174311856,0.0649706181966,0.0562200637942,0.0454948827963,0.0118819286572
521.0,7.0,0.0,0.579136824475,0.0859128882695,0.0819061099553,0.0296115385419,0.0279641856863,0.0162308973595,0.0652266841159,0.0563958807779,0.045691055775,0.011923935044
522.0,7.0,0.0,0.465071571829,0.0612028693682,0.0764595744362,0.0367480508086,0.0547363262482,0.0225589500803,0.140039981364,0.0885168116238,0.0374975972316,0.0171682670098
523.0,7.0,0.0,0.465099862644,0.0611997411538,0.0764561012715,0.0367463525292,0.0547319442597,0.0225578292339,0.140027822187,0.0885128903769,0.0375000624399,0.0171673939038
524.0,7.0,0.0,0.579620995337,0.0859321611124,0.0818706204444,0.0295762433655,0.0279060094947,0.0162010290497,0.0650903917915,0.0563033343276,0.0455974479485,0.0119017671283
525.0,7.0,0.0,0.579624527269,0.0859311103337,0.0818701114023,0.0295759724832,0.0279056537515,0.0162008385532,0.0650894017916,0.056302772461,0.0455979853786,0.0119016265756
526.0,7.0,0.0,0.46580518202,0.0613243595229,0.0764624406599,0.0366980748339,0.0545962844741,0.0225119786578,0.139736123078,0.08836537712,0.0373699065223,0.0171302731111
527.0,7.0,0.0,0.465464226042,0.0612606873708,0.0764578256459,0.0367215177444,0.0546622876519,0.0225344494219,0.139876926958,0.0884375570261,0.0374360445435,0.0171484775957
528.0,7.0,0.0,0.579634608595,0.0859281110108,0.0818686584086,0.0295751992851,0.0279046383505,0.0162002948068,0.065086576032,0.0563011686849,0.0455995194382,0.0119012253877
529.0,7.0,0.0,0.579640472148,0.0859263664979,0.0818678133002,0.0295747495679,0.0279040477749,0.0161999785469,0.0650849325227,0.0563002358753,0.0456004117219,0.0119009920447
530.0,7.0,0.0,0.465471511889,0.0612598802473,0.0764569313825,0.0367210805261,0.0546611604973,0.0225341607771,0.139873798282,0.0884365470665,0.0374366765115,0.0171482528208
531.0,7.0,0.0,0.465128407775,0.0611965845227,0.0764525973847,0.0367446387527,0.0547275229708,0.0225566980407,0.140015553709,0.0885089332033,0.0375025509154,0.0171665127254
532.0,7.0,0.0,0.580104557581,0.0859514915276,0.0818350128256,0.029540999804,0.0278480016297,0.0161712179558,0.064954551231,0.0562109362589,0.0455035847625,0.0118796464244
533.0,7.0,0.0,0.579658062471,0.0859211329205,0.0818652779752,0.0295734004164,0.0279022761128,0.0161990297703,0.0650800021917,0.0562974374417,0.0456030886811,0.0119002920196
534.0,7.0,0.0,0.46654598101,0.0614455560919,0.0764644932989,0.036647619811,0.0544552843988,0.0224646508337,0.139429388092,0.0882125823636,0.0372424253114,0.017092018789
535.0,7.0,0.0,0.465141044596,0.0611951869992,0.0764510463875,0.0367438799965,0.0547255657123,0.0225561971789,0.140010122501,0.0885071811604,0.0375036529089,0.0171661225594
536.0,7.0,0.0,0.579659434015,0.0859207248418,0.0818650802891,0.0295732952194,0.0279021379756,0.0161989557918,0.0650796177728,0.0562972192399,0.0456032974177,0.011900237437
537.0,7.0,0.0,0.580151701803,0.0859374448346,0.0818282086657,0.0295373872823,0.0278432643306,0.0161686788868,0.0649413677203,0.0562034454046,0.0455107275856,0.0118777734867
538.0,7.0,0.0,0.465179686252,0.0611909132034,0.0764463042616,0.0367415595428,0.0547195807966,0.0225546652815,0.139993514617,0.0885018228279,0.0375070240045,0.0171649292124
539.0,7.0,6.0,0.242706868392,0.0213548241474,0.0925331238517,0.0364573187832,0.108031324549,0.0196602189431,0.248169783184,0.1037254209,0.11207537849,0.0152857387602
540.0,7.0,0.0,0.465185122107,0.0611903119501,0.0764456372441,0.0367412330825,0.0547187388913,0.0225544497442,0.139991178329,0.0885010689528,0.0375074983915,0.0171647613071
541.0,7.0,0.0,0.579701093213,0.0859083292852,0.0818590755745,0.0295700998614,0.0278979423397,0.0161967087089,0.0650679419066,0.0562905913412,0.0456096382613,0.0118985795083
542.0,7.0,0.0,0.579722933167,0.085901830415,0.0818559274248,0.0295684246001,0.0278957428703,0.0161955306191,0.0650618211476,0.0562871164517,0.0456129630011,0.0118977103034
543.0,7.0,0.0,0.465210316666,0.0611875250699,0.0764425459326,0.0367397198673,0.0547148368009,0.0225534506249,0.139980349905,0.0884975745068,0.0375096976467,0.0171639829793
544.0,7.0,6.0,0.234023797047,0.0211100946189,0.0915908105779,0.0368845846975,0.109712512487,0.0202045473214,0.250262004956,0.105317906768,0.115178543741,0.0157151977854
545.0,7.0,0.0,0.465220893305,0.0611863550726,0.0764412483209,0.0367390845681,0.0547131987303,0.0225530311329,0.139975804149,0.0884961073856,0.0375106211489,0.0171636561864
546.0,6.0,0.0,0.580197743789,0.0859237251277,0.0818215630888,0.0295338589574,0.0278386381138,0.0161661990276,0.0649284935166,0.0561961290885,0.0455177050471,0.0118759442431
547.0,6.0,0.0,0.579749229229,0.0858940051263,0.0818521367963,0.0295664074491,0.0278930947285,0.0161941121124,0.0650544518587,0.0562829323865,0.0456169665906,0.0118966637221
548.0,6.0,0.0,0.46537945884,0.0611688095176,0.0764218027,0.0367295563195,0.0546886421921,0.0225467376109,0.139907653961,0.0884741010334,0.0375244846297,0.0171587531958
549.0,6.0,6.0,0.236999523456,0.0211652184293,0.0917977456813,0.0367428897597,0.109137420671,0.020035751642,0.249516240942,0.104834160116,0.11418837002,0.0155826792825
550.0,6.0,0.0,0.466113784376,0.0612900962682,0.0764245912663,0.036679552593,0.0545486036376,0.022499742101,0.139603719754,0.0883225667044,0.0373965966102,0.0171207466893
551.0,0.0,0.0,0.579913425748,0.085845132407,0.0818284639093,0.0295538101261,0.0278765617009,0.0161852536195,0.0650084447672,0.0562568020792,0.0456419776278,0.0118901280151
552.0,0.0,0.0,0.579926792648,0.0858411529869,0.0818265364715,0.0295527844574,0.0278752159605,0.0161845323825,0.0650047000201,0.0562546745324,0.0456440146366,0.0118895959038
553.0,0.0,0.0,0.469698477201,0.061913848293,0.0764500739313,0.0364339997734,0.0538639566223,0.0222671367148,0.138124115838,0.0875715167716,0.0367440667052,0.0169328081494
554.0,0.0,0.0,0.465435719317,0.061162581992,0.0764149069308,0.0367261738961,0.0546799299892,0.0225445025966,0.139883473675,0.0884662879382,0.0375294117577,0.0171570119075
555.0,0.0,0.0,0.580392139949,0.0858657829477,0.0817934990173,0.0295189589654,0.0278191090632,0.0161557270191,0.0648741484272,0.0561652319957,0.0455471827491,0.0118682198667
556.0,0.0,0.0,0.785479802242,0.00722164599534,0.0379566786133,0.014303201522,0.0205014308009,0.0059620442485,0.0473722712348,0.0383542186817,0.0378914237421,0.0049572829189
557.0,0.0,0.0,0.580128426496,0.0857811107177,0.0817974568395,0.0295373100202,0.0278549193298,0.0161736512837,0.064948223035,0.056222575363,0.0456747586392,0.0118815682757
558.0,2.0,2.0,0.156498717256,0.190992738758,0.262381841438,0.0492215425508,0.0466709903525,0.0228680771739,0.0788547231675,0.0550208860423,0.120637830927,0.0168526523346
559.0,2.0,0.0,0.580134216847,0.0857793860742,0.0817966216141,0.0295368655643,0.027854336559,0.0161733387665,0.0649466014784,0.0562216533985,0.0456756419793,0.0118813377185
560.0,2.0,0.0,0.580135518812,0.0857789982837,0.081796433812,0.0295367656275,0.0278542055232,0.0161732684964,0.0649462368725,0.0562214460928,0.0456758406025,0.0118812858773
561.0,2.0,0.0,0.465651813227,0.0611386516137,0.0763884386481,0.0367131738188,0.0546464701162,0.0225359082007,0.139790598377,0.0884362536401,0.03754837675,0.0171503156081
562.0,2.0,0.0,0.467062839756,0.0613879387426,0.0764011502339,0.0366166080104,0.0543756248406,0.0224441456262,0.139208025316,0.0881408355794,0.0372867673331,0.0170760645622
563.0,2.0,0.0,0.466022083595,0.0611988320031,0.0763894483987,0.0366879976874,0.054576001837,0.0225122976044,0.13963737363,0.0883600993953,0.0374846407839,0.0171312250661
564.0,2.0,0.0,0.465691522074,0.0611342523772,0.0763835780184,0.0367107835199,0.0546403221874,0.0225343272254,0.13977353187,0.0884307303785,0.0375518686303,0.0171490837185
565.0,2.0,2.0,0.157033760672,0.191366190575,0.262530474059,0.0491504755869,0.0465276964317,0.0228033197771,0.0786123354631,0.0548855370346,0.120287282545,0.016802927856
566.0,2.0,0.0,0.466757370432,0.0613201528918,0.0763921613008,0.036637926174,0.0544359922853,0.0224652323335,0.139333337474,0.0882082503385,0.0373563985218,0.0170931782487
567.0,0.0,0.0,0.465711136136,0.0611320791757,0.0763811774817,0.0367096026744,0.0546372855023,0.0225335461139,0.139765101924,0.0884280016951,0.0375535942267,0.0171484750708
568.0,0.0,0.0,0.580649845147,0.0857889321065,0.0817562816557,0.0294991993304,0.0277932287789,0.0161418404401,0.0648021340297,0.0561242564514,0.0455863047369,0.0118579773229
569.0,0.0,0.0,0.79315743316,0.00714239739766,0.0373761413237,0.0138706171488,0.019632943127,0.00570153642642,0.0454202481334,0.0369924257509,0.0359640471506,0.00474221038121
570.0,0.0,0.0,0.580747409034,0.0857598258988,0.081742187553,0.0294917164592,0.0277834334517,0.0161365819308,0.0647748790221,0.0561087388328,0.0456011289493,0.0118540988678
571.0,0.0,0.0,0.467228182495,0.0613694863103,0.0763809209732,0.0366066716145,0.054350148326,0.0224375674889,0.139137212512,0.0881178373685,0.0373010273646,0.0170709455467
572.0,0.0,0.0,0.466179446971,0.0611813629566,0.0763701945799,0.036678526284,0.0545516682407,0.0225060302164,0.139569799526,0.0883382029294,0.0374984253225,0.0171263429734
573.0,0.0,0.0,0.580301736775,0.0857294809684,0.0817724543929,0.0295240052786,0.0278374786821,0.016164296335,0.0648996957276,0.0561949761131,0.0457012088707,0.011874666856
574.0,0.0,0.0,0.580326980755,0.0857219590309,0.081768812002,0.0295220670319,0.0278349386959,0.0161629335362,0.0648926286125,0.0561909553719,0.0457050634631,0.0118736615008
575.0,1.0,0.0,0.390868330931,0.190050854575,0.116514926474,0.0399306755565,0.0323182732574,0.0219426716256,0.0699670386915,0.0574955575026,0.0655378516148,0.0153738197723
576.0,1.0,0.0,0.389496083742,0.1888804295,0.116525250758,0.0401182890076,0.0326224504721,0.0221083949934,0.0705977415751,0.0578975727072,0.0662561670529,0.0154976201914
577.0,1.0,1.0,0.0692322281105,0.610083235205,0.156540299869,0.0365582997764,0.0153617635203,0.0179663465312,0.0272700878162,0.024414319347,0.0314613647675,0.0111120550563
578.0,0.0,0.0,0.390634812539,0.189802357517,0.116509083924,0.0399656298405,0.0323758047708,0.0219743720326,0.0700861168256,0.0575732013158,0.0656810506881,0.0153975705475
579.0,0.0,0.0,0.390919178249,0.190032949229,0.116504708496,0.0399273907139,0.0323142844529,0.0219408527052,0.069958409455,0.0574920250148,0.0655376385254,0.015372563159
580.0,0.0,0.0,0.580368115631,0.085709701183,0.08176287643,0.0295189085055,0.0278308000135,0.0161607127686,0.0648811134889,0.0561844032247,0.0457113455327,0.0118720232221
581.0,0.0,0.0,0.580442980302,0.0856873892568,0.0817520727756,0.0295131595153,0.0278232683485,0.0161566707069,0.064860158377,0.0561724772388,0.0457227820821,0.0118690413967
582.0,0.0,0.0,0.580443596717,0.0856872055312,0.0817519838158,0.0295131121769,0.0278232063384,0.0161566374241,0.0648599858502,0.0561723790371,0.0457228762651,0.0118690168442
583.0,0.0,0.0,0.786110634746,0.00720505780853,0.0378855223815,0.0142626109562,0.0204192923946,0.00593881136029,0.0471735070773,0.0382304407131,0.0378362231133,0.00493789944956
