inst_index,actual_class,predicted_class,proba_Spare_Time/TV,proba_Grooming,proba_Toileting,proba_Sleeping,proba_Breakfast,proba_Showering,proba_Snack,proba_Lunch,proba_Leaving,proba_Dinner
456.0,8.0,0.0,0.71280149221,0.0623918810797,0.0366762933253,0.00248904089438,0.0408304904516,0.0179662644759,0.0213666198966,0.000305496179432,0.104283772203,0.00088864928406
457.0,8.0,8.0,2.69947807874e-06,3.13007787903e-07,1.02264990519e-06,6.89749642112e-05,0.00019051883917,0.000322360088686,1.43591402452e-05,2.36402764127e-07,0.998936508746,0.000463006682725
458.0,8.0,8.0,2.55162707269e-06,2.9809304019e-07,9.68951964126e-07,6.6250633558e-05,0.000183955267045,0.000299781586138,1.33739414707e-05,1.91505981344e-07,0.99908762742,0.000345000973625
459.0,1.0,0.0,0.483193953919,0.0441698933486,0.0280836753842,0.000540908763722,0.229097872138,0.0599636781805,0.101456676675,0.000738186587231,0.0501673300287,0.00258782497546
460.0,1.0,0.0,0.476457955755,0.0429176218739,0.0274830982471,0.000517895641246,0.226361687517,0.0722298701996,0.100497421461,0.000750427348308,0.0490297640642,0.00375425789247
461.0,1.0,0.0,0.337677897502,0.117865148566,0.0575870483442,0.0455136843334,0.0270601947744,0.225241060222,0.0245603738381,1.43742429488e-05,0.163815033612,0.000665184564815
462.0,1.0,0.0,0.354566821924,0.123161129496,0.0607317361736,0.0471797463762,0.0281010476623,0.196467861465,0.0253007242114,1.50080912618e-05,0.163898737595,0.00057718700447
463.0,1.0,1.0,0.00160210358942,0.894795726754,0.0377195471241,0.000384309488422,0.000873764928069,0.0633606604644,0.000279173958529,2.33602932279e-06,0.00038889518015,0.000593482483257
464.0,2.0,0.0,0.33771130011,0.117837188734,0.0575914453354,0.0454861548214,0.027072111,0.225252246069,0.0245428219152,1.43240232401e-05,0.163827944298,0.000664463693598
465.0,2.0,0.0,0.33771130011,0.117837188734,0.0575914453354,0.0454861548214,0.027072111,0.225252246069,0.0245428219152,1.43240232401e-05,0.163827944298,0.000664463693598
466.0,2.0,2.0,6.3324581359e-06,0.00130502254242,0.998681602997,6.98474483564e-06,5.71262549724e-08,8.3734722238e-75,3.82639270796e-11,9.30325181195e-11,2.19392788155e-15,2.81392951104e-76
467.0,2.0,0.0,0.713612921811,0.0619728658721,0.0367580878151,0.00244795004839,0.0413977685549,0.0171314635325,0.0207509411331,0.000265411813297,0.104892485334,0.0007701040853
468.0,3.0,0.0,0.723348771667,0.0619718360064,0.0373967758894,0.00240300273168,0.0412456912,0.0141103642135,0.0204720858247,0.000271731228421,0.0980965342932,0.000683206945558
469.0,3.0,0.0,0.330489646772,0.115801146786,0.0562896468043,0.0449578088287,0.0266549857165,0.236214592041,0.024215928621,1.39205894309e-05,0.16468333772,0.000678986121076
470.0,3.0,3.0,0.00971065143652,0.000412814001029,0.000375739939285,0.967394863278,0.000406862230471,0.0199206076096,9.00502527481e-05,9.08444787862e-08,0.00128905447812,0.000399265929357
471.0,3.0,0.0,0.339978612959,0.116015921258,0.0578960453657,0.0436119985816,0.0278883839912,0.225887357131,0.023404823864,1.13385403415e-05,0.164687505923,0.000618012386605
472.0,2.0,2.0,9.91181516078e-07,0.000211426483075,0.999787083208,4.98782774737e-07,3.43702246073e-10,5.43178418075e-74,2.61698238264e-14,4.53980189672e-13,1.27360198728e-76,1.69103988513e-75
473.0,2.0,0.0,0.531117015118,0.193965768771,0.123756828868,0.0685547293062,0.0262321447326,4.98374990187e-06,0.015799108322,9.50754276841e-06,0.0405599131362,4.53629103249e-10
474.0,3.0,3.0,0.0338702014184,0.00175702397187,0.0577494067091,0.906621439173,1.92247643399e-06,6.12656945962e-72,5.90634183684e-09,3.45019988262e-10,8.6133454872e-14,1.55521314915e-73
475.0,3.0,0.0,0.34025750951,0.115796686843,0.0579340783791,0.0433881635292,0.0279906899685,0.225948161954,0.0232698710928,1.10189288094e-05,0.164791278346,0.000612541447743
476.0,2.0,2.0,0.000131354873307,0.021224353954,0.964648739232,0.000349666509899,0.000248680510556,0.0129280153663,4.60801256772e-06,3.48385373617e-07,2.0103842995e-05,0.00044412931276
477.0,4.0,0.0,0.718608131125,0.0602979957777,0.0369300049922,0.00228605657437,0.0425465281018,0.0167977473046,0.0194758461906,0.000205762239599,0.102102263979,0.000749663715422
478.0,4.0,0.0,0.724956540822,0.0605566038383,0.037420055635,0.00227840378938,0.042435747788,0.014077993978,0.0192917726971,0.000207154068337,0.0981500087006,0.000625718683541
479.0,4.0,0.0,0.430246044149,0.150705352497,0.0768975008857,0.0572175808703,0.0332288716365,0.0560762623285,0.0263962350683,1.2293901046e-05,0.169142761281,7.70973832372e-05
480.0,4.0,0.0,0.333004352913,0.113764781097,0.0566273995133,0.042855778955,0.0275714467321,0.236939299978,0.0229424079462,1.06693845109e-05,0.165658668368,0.00062519511293
481.0,4.0,0.0,0.484137706251,0.0431206037456,0.0280923424665,0.000511973068519,0.235806281972,0.0598040849842,0.0954255231271,0.000558554339924,0.0501791101255,0.00236381992002
482.0,4.0,4.0,0.000956092918076,2.49118847949e-05,7.07015327155e-05,1.78101724466e-05,0.937370065929,1.86909008769e-06,0.0589235457131,0.000181373182717,0.00245267283582,9.56741553717e-07
483.0,4.0,0.0,0.477478101229,0.0418775186577,0.0274956252992,0.000489551046043,0.233199866894,0.0720409455901,0.0943849299072,0.000563754930624,0.0490481145902,0.00342159185605
484.0,2.0,0.0,0.340397289098,0.115687192629,0.0579531854065,0.0432765172191,0.0280421221076,0.225977248144,0.023202634258,1.08622867591e-05,0.164843129997,0.000609818853055
485.0,2.0,0.0,0.333072550262,0.113710905657,0.0566367067252,0.0428005643576,0.0275967594948,0.236954281076,0.0229092194899,1.05932509338e-05,0.165684616397,0.000623803290221
486.0,2.0,0.0,0.48698642969,0.0425190086584,0.028166456836,0.000493270631246,0.235147078295,0.0610397423302,0.094519630122,0.000573801524148,0.0476673319055,0.0028872500072
487.0,2.0,0.0,0.477499478668,0.0418509829851,0.0274957478153,0.000488841735291,0.233376782951,0.0720338951027,0.0942332671234,0.000559640541423,0.0490479400109,0.00341342306626
488.0,2.0,0.0,0.735910288347,0.0732543294652,0.132430324034,0.000589931217176,0.0516736621937,2.26163237851e-74,0.00597954243604,0.000105960801261,5.59615058212e-05,9.35407770158e-76
489.0,2.0,0.0,0.73593208206,0.0732067778941,0.13242893694,0.000589066669953,0.0517121531196,2.26137180838e-74,0.0059698377629,0.000105185114988,5.59604383311e-05,9.33157477135e-76
490.0,2.0,0.0,0.718775158838,0.0601484969145,0.0369326408799,0.00227295411823,0.0426781217126,0.0167920310256,0.0193519808563,0.000199830104433,0.102106218038,0.000742567511851
491.0,2.0,0.0,0.725122399665,0.0604062435042,0.0374225900239,0.00226533693347,0.0425668435258,0.0140731519086,0.019169008153,0.000201181072995,0.0981534517481,0.000619793464611
492.0,2.0,0.0,0.340607372923,0.115523104832,0.0579819591983,0.0431093869706,0.028119621142,0.226019230974,0.0231020776948,1.06312066258e-05,0.164920864023,0.000605751035405
493.0,2.0,0.0,0.357725436851,0.120700336293,0.0611612735331,0.0446623315542,0.0292189061632,0.197173107162,0.0237839658092,1.10606558896e-05,0.165038504789,0.00052507719006
494.0,2.0,2.0,0.000131391956185,0.0211584134422,0.964727132686,0.000347159681842,0.000249640705262,0.0129223745225,4.57136501202e-06,3.35870149746e-07,2.01046415658e-05,0.00043887512935
495.0,1.0,1.0,0.00165293048651,0.95107633296,0.045528186834,0.000394224801756,0.000732564957102,0.000259705148401,0.000180729420472,1.24783678912e-06,0.000173753333666,3.24220936038e-07
496.0,1.0,0.0,0.336455003152,0.114996043069,0.0573112879192,0.0433113240764,0.0279792223107,0.228192980744,0.0229458140914,1.02239048697e-05,0.168235212385,0.000562888346848
497.0,1.0,0.0,0.333414418366,0.113441855474,0.0566834761708,0.0425251726499,0.027724020508,0.237025783401,0.0227438720555,1.02201142239e-05,0.165814304052,0.000616877208532
498.0,1.0,1.0,0.0016656766944,0.951513178769,0.043833763789,0.000399255360151,0.000797005838911,0.00134883814643,0.000206291324564,1.36490940442e-06,0.000231934232054,2.69093635976e-06
499.0,6.0,0.0,0.718858280158,0.0600737923534,0.036933963057,0.00226641978281,0.0427442271426,0.0167890537525,0.0192902754057,0.000196924044724,0.102108027055,0.000739037247804
500.0,6.0,0.0,0.718858280158,0.0600737923534,0.036933963057,0.00226641978281,0.0427442271426,0.0167890537525,0.0192902754057,0.000196924044724,0.102108027055,0.000739037247804
501.0,6.0,0.0,0.477582776733,0.0417447444973,0.0274961411164,0.000486008915882,0.234086347118,0.0720045763352,0.0936281477381,0.000543458651223,0.0490469253201,0.00338087357526
502.0,6.0,0.0,0.487103356681,0.0423562963098,0.0281664535556,0.000488978573465,0.236215217168,0.0610011641676,0.0936086365002,0.000549083428082,0.0476648244633,0.00284598915275
503.0,6.0,0.0,0.718899742636,0.0600364513425,0.0369346252036,0.00226315684309,0.0427773572935,0.016787535351,0.0192594794013,0.00019548580037,0.102108889558,0.000737276571058
504.0,6.0,0.0,0.718899742636,0.0600364513425,0.0369346252036,0.00226315684309,0.0427773572935,0.016787535351,0.0192594794013,0.00019548580037,0.102108889558,0.000737276571058
505.0,6.0,0.0,0.550945751292,0.0500211049307,0.0347185163653,0.000585324329529,0.236926184795,0.00367798291273,0.0866585256139,0.000509626349832,0.0359013311652,5.56522462538e-05
506.0,6.0,0.0,0.477623097304,0.0416915682386,0.0274962796477,0.000484595174084,0.234442271856,0.0719892471855,0.0933265075154,0.000535530761713,0.0490462280512,0.00336467426581
507.0,6.0,0.0,0.718941139642,0.059999117864,0.0369352880556,0.0022598967238,0.0428105391751,0.0167859971131,0.0192287211782,0.000194057331519,0.102109724054,0.000735518862891
508.0,6.0,0.0,0.718941139642,0.059999117864,0.0369352880556,0.0022598967238,0.0428105391751,0.0167859971131,0.0192287211782,0.000194057331519,0.102109724054,0.000735518862891
509.0,6.0,0.0,0.487131273318,0.0423155674724,0.0281663982891,0.000487893784427,0.236483670278,0.0609909486468,0.0933814798174,0.000543051837783,0.047663992304,0.00283572425243
510.0,6.0,4.0,0.000640217041752,1.57853006901e-05,3.7960791898e-05,1.16788950123e-05,0.902310040236,0.0031981111994,0.0699665566971,0.000175302295355,0.00599430698186,0.0176500405614
511.0,6.0,0.0,0.549091137367,0.0578211068687,0.389242907271,0.000264022524106,0.00348911924696,2.42084344924e-73,8.49684671974e-05,6.7333692406e-06,4.88610746553e-09,9.8304164651e-75
512.0,8.0,0.0,0.719064937679,0.059887162768,0.0369372808416,0.00225013330198,0.0429103960093,0.0167812634358,0.019136672959,0.00018982997193,0.102112059496,0.000730263537458
513.0,8.0,0.0,0.719064937679,0.059887162768,0.0369372808416,0.00225013330198,0.0429103960093,0.0167812634358,0.019136672959,0.00018982997193,0.102112059496,0.000730263537458
514.0,8.0,0.0,0.487211906884,0.0421932252192,0.0281660791359,0.000484702652849,0.237290119401,0.0609591545815,0.092703163369,0.000525351819011,0.04766118619,0.00280511074732
515.0,8.0,0.0,0.477720017363,0.0415584634155,0.0274964561742,0.000481068663278,0.235335428762,0.0719489723934,0.0925750905517,0.000516176042208,0.0490439304759,0.00332439615872
516.0,8.0,8.0,4.95701810089e-06,5.75722510457e-07,2.10787627489e-06,0.000120589527634,0.000308695513784,9.74467236935e-06,1.76070344934e-05,2.00992461431e-07,0.99953277315,2.74849278248e-06
517.0,8.0,8.0,2.58031091311e-06,2.86481513343e-07,9.70273407763e-07,6.00855005166e-05,0.000193556972771,0.000367797168343,1.2440410573e-05,1.34950940779e-07,0.998911051956,0.000451095975374
518.0,7.0,0.0,0.47509192814,0.04163471035,0.0273619908944,0.000486237089698,0.235834153058,0.0731257071452,0.0924942524958,0.000497885200568,0.0503669481688,0.0031061874579
519.0,7.0,0.0,0.495970188448,0.0438657984238,0.0290210742272,0.000514341619522,0.241464832026,0.0448833270434,0.0930604003312,0.000494211444702,0.0492103711846,0.00151545525217
520.0,7.0,0.0,0.715959130665,0.0596546331824,0.0367241376795,0.00224416059539,0.0431578144851,0.0178889352117,0.0190363412334,0.0001801843719,0.104405635683,0.000749026892715
521.0,7.0,0.0,0.725653906595,0.0599183970859,0.0374308938962,0.00222318021841,0.0429985859903,0.014055574077,0.0187741590195,0.000182856802898,0.0981616359197,0.000600810394847
522.0,7.0,0.0,0.487279609015,0.042084315578,0.0281656228723,0.000481861110632,0.238010498105,0.060929244325,0.0921025849721,0.000510061102223,0.0476581317661,0.00277807115404
523.0,7.0,0.0,0.487295950511,0.0420570640381,0.0281654829342,0.000481151868034,0.238191066627,0.0609215290051,0.091952824441,0.000506303231391,0.0476572894891,0.00277133785522
524.0,7.0,0.0,0.719351505343,0.0596262005434,0.0369419553313,0.00222745094555,0.0431452209329,0.0167695249579,0.0189232116368,0.000180297094516,0.102116528439,0.000718104776516
525.0,7.0,0.0,0.719351505343,0.0596262005434,0.0369419553313,0.00222745094555,0.0431452209329,0.0167695249579,0.0189232116368,0.000180297094516,0.102116528439,0.000718104776516
526.0,7.0,0.0,0.473556221485,0.0412423111525,0.0272181535796,0.000478389334996,0.235478244222,0.0763706958075,0.0918349751005,0.000491401804692,0.0499265483715,0.00340305914142
527.0,7.0,0.0,0.477820213265,0.0414117736105,0.0274963667315,0.000477216489941,0.236323115432,0.0719014767702,0.0917532186859,0.000495640280366,0.0490405152359,0.0032804634992
528.0,7.0,0.0,0.719392181114,0.0595889508728,0.0369426259299,0.00222422193745,0.0431789771869,0.0167677688912,0.018892867418,0.00017897221966,0.102117054791,0.000716379638943
529.0,7.0,0.0,0.719392181114,0.0595889508728,0.0369426259299,0.00222422193745,0.0431789771869,0.0167677688912,0.018892867418,0.00017897221966,0.102117054791,0.000716379638943
530.0,7.0,0.0,0.477828987099,0.0413984327253,0.0274963471526,0.000476851778065,0.236413552234,0.071896965634,0.0916784543838,0.000493804207308,0.0490401269113,0.00327647787395
531.0,7.0,0.0,0.487312058185,0.042029802915,0.0281653326383,0.000480443084562,0.238371825058,0.0609137186345,0.0918032175905,0.000502570964849,0.0476564157307,0.00276461519905
532.0,7.0,0.0,0.716040838217,0.0595801928978,0.0367255046437,0.00223766280095,0.0432253872449,0.0178852268415,0.0189753679107,0.000177546841189,0.104406838293,0.000745434308887
533.0,7.0,0.0,0.719392181114,0.0595889508728,0.0369426259299,0.00222422193745,0.0431789771869,0.0167677688912,0.018892867418,0.00017897221966,0.102117054791,0.000716379638943
534.0,7.0,0.0,0.484477661132,0.0425969944677,0.0280910267007,0.000497931411913,0.239218552019,0.0596741646309,0.0925331512786,0.000485642447307,0.0501668839404,0.00225799197061
535.0,7.0,0.0,0.487312058185,0.042029802915,0.0281653326383,0.000480443084562,0.238371825058,0.0609137186345,0.0918032175905,0.000502570964849,0.0476564157307,0.00276461519905
536.0,7.0,0.0,0.719392181114,0.0595889508728,0.0369426259299,0.00222422193745,0.0431789771869,0.0167677688912,0.018892867418,0.00017897221966,0.102117054791,0.000716379638943
537.0,7.0,0.0,0.716122288359,0.0595057836101,0.036726874604,0.00223117641851,0.0432931714093,0.0178814342228,0.0189145451951,0.000174945291217,0.104407926876,0.00074185401363
538.0,7.0,0.0,0.487343571639,0.0419752520582,0.028165000954,0.000479026898866,0.238733912377,0.0608978128476,0.0915044650467,0.000495182613376,0.0476545737458,0.00275120181977
539.0,7.0,4.0,0.0407515264238,0.00118816472951,0.0262439511896,0.000357143232492,0.926382490819,4.54978708987e-73,0.0049330926099,0.000143557981187,7.30147566329e-08,2.3111089778e-72
540.0,7.0,0.0,0.487343571639,0.0419752520582,0.028165000954,0.000479026898866,0.238733912377,0.0608978128476,0.0915044650467,0.000495182613376,0.0476545737458,0.00275120181977
541.0,7.0,0.0,0.719473335626,0.0595144746588,0.0369439692343,0.00221777243007,0.0432466478886,0.0167641974619,0.0188322914288,0.000176349618068,0.102118023432,0.000712938221563
542.0,7.0,0.0,0.719513814328,0.0594772481434,0.0369446419397,0.00221455193323,0.0432805625005,0.0167623821117,0.0188020596095,0.000175051778026,0.102118465717,0.000711221938994
543.0,7.0,0.0,0.487358977206,0.0419479623931,0.0281648195566,0.000478319498564,0.238915241633,0.0608897174858,0.0913553194057,0.000491526215025,0.0476536055063,0.00274451109901
544.0,7.0,4.0,0.000649394918698,1.5656608218e-05,3.86273097627e-05,1.12500109143e-05,0.908109900676,0.00263052238555,0.0675989572724,0.000163081969763,0.00560606070198,0.0151765481467
545.0,7.0,0.0,0.487358977206,0.0419479623931,0.0281648195566,0.000478319498564,0.238915241633,0.0608897174858,0.0913553194057,0.000491526215025,0.0476536055063,0.00274451109901
546.0,6.0,0.0,0.716162916852,0.0594685906248,0.0367275607071,0.00222793750982,0.043327142974,0.0178795063366,0.0188841902534,0.000173657868317,0.104408428403,0.000740068470624
547.0,6.0,0.0,0.719533949295,0.0594586203536,0.0369449705549,0.00221300719853,0.0432974743498,0.0167614711437,0.0187870081848,0.000174408500021,0.102118723468,0.000710366951096
548.0,6.0,0.0,0.487432489187,0.0418113730705,0.0281637568282,0.000474789460682,0.239824751232,0.0608478171082,0.0906118984985,0.000473615802255,0.0476482915879,0.00271121722555
549.0,6.0,4.0,0.00088291018211,2.24671287739e-05,6.29172602354e-05,1.58699030263e-05,0.93863051762,6.28455656292e-06,0.0573969939462,0.000145451309858,0.00283224825603,4.33983722711e-06
550.0,6.0,0.0,0.47372769161,0.0409767415974,0.0272176965564,0.000471387947833,0.237286331155,0.0762714830144,0.0903525371619,0.000456295111143,0.0499185625955,0.0033212732501
551.0,0.0,0.0,0.719755305536,0.0592540522065,0.0369486928898,0.00219528862288,0.0434851650175,0.0167510755113,0.0186214535937,0.00016744966747,0.102120530835,0.000700986120678
552.0,0.0,0.0,0.719795323708,0.0592168802049,0.0369493704968,0.00219208802715,0.0435194520166,0.0167491220551,0.0185914831775,0.00016621295637,0.102120776907,0.00069929045041
553.0,0.0,0.0,0.592391934296,0.0537794812897,0.0410127281641,0.000602329534813,0.220938190754,0.000130033223512,0.0692327896591,0.000389015888752,0.0215227972806,6.99909660637e-07
554.0,0.0,0.0,0.487460251234,0.0417566721797,0.0281632589686,0.000473380712873,0.240189894703,0.0608303931624,0.0903156073182,0.000466622189147,0.0476459452986,0.00269797423317
555.0,0.0,0.0,0.71644551161,0.0592084586299,0.0367323843449,0.00220534520011,0.0435664353176,0.0178654223247,0.0186727564452,0.00016488998034,0.104411140662,0.000727655485346
556.0,0.0,0.0,0.996102587948,0.000210383149256,0.000122633809229,0.000967194366596,0.000338266246121,0.00125891450721,3.6689986335e-05,6.41869213671e-07,0.000415889692891,0.000546798424767
557.0,0.0,0.0,0.720073605119,0.058956896544,0.036954133268,0.00216976365267,0.0437609645265,0.016734896557,0.0183827317167,0.000157791387319,0.102121714268,0.00068750296087
558.0,2.0,2.0,7.94123136923e-07,0.000165852736245,0.999833009082,3.43867859813e-07,1.90934603125e-10,6.79231350666e-74,1.02692103798e-14,1.83605501691e-13,1.59947682971e-76,1.92879355135e-75
559.0,2.0,0.0,0.720073605119,0.058956896544,0.036954133268,0.00216976365267,0.0437609645265,0.016734896557,0.0183827317167,0.000157791387319,0.102121714268,0.00068750296087
560.0,2.0,0.0,0.720073605119,0.058956896544,0.036954133268,0.00216976365267,0.0437609645265,0.016734896557,0.0183827317167,0.000157791387319,0.102121714268,0.00068750296087
561.0,2.0,0.0,0.487550010034,0.0415649308269,0.028161188289,0.000468464935746,0.241473952024,0.0607664267148,0.0892834386879,0.000442890023938,0.0476367391068,0.00265195935619
562.0,2.0,0.0,0.484710585292,0.0421255322716,0.0280866821517,0.000485513603811,0.242329876491,0.0595294225098,0.0899926609477,0.000427968572245,0.0501457938254,0.0021659643343
563.0,2.0,0.0,0.478100905447,0.0409298330837,0.0274940179524,0.00046466102073,0.23959758693,0.071722456652,0.0890951165463,0.000433577040937,0.0490225282907,0.0031393170363
564.0,2.0,0.0,0.487561890504,0.0415375030541,0.0281608507391,0.000467764578616,0.241658160121,0.060756910324,0.089136602226,0.000439592423558,0.047635297607,0.0026454284226
565.0,2.0,2.0,5.49970378362e-07,0.000115875771806,0.999883369428,2.04761011654e-07,6.90654494926e-11,9.90008901779e-74,2.44133994123e-15,6.65519720019e-14,2.33174935748e-76,2.80158590798e-75
566.0,2.0,0.0,0.475440875617,0.0410440944376,0.0273595158732,0.000470662830028,0.239834364801,0.0729061965274,0.0892322883998,0.000422824204284,0.050345397372,0.0029437799377
567.0,0.0,0.0,0.487573535089,0.0415100663443,0.0281605027392,0.000467064698396,0.241842561595,0.0607472994488,0.0889899198684,0.000436317567047,0.0476338245057,0.00263890814457
568.0,0.0,0.0,0.71680419803,0.0588745715997,0.0367386397368,0.00217650425458,0.0438779659116,0.0178458030956,0.0184036048136,0.000154222605363,0.104412573974,0.000711915978831
569.0,0.0,0.0,0.996639841778,0.00026053083579,0.0027291039688,0.000368958081461,1.55765086518e-06,1.66675133503e-74,5.27312556875e-09,2.41103311943e-09,7.31740226657e-13,6.33818732477e-75
570.0,0.0,0.0,0.716922595011,0.0587634195339,0.0367407381898,0.00216694230764,0.043982786277,0.0178388863866,0.0183145576977,0.000150812245793,0.104412538043,0.000706724307338
571.0,0.0,0.0,0.484766204507,0.0419863590448,0.0280848313911,0.000481888246604,0.243255576697,0.0594817500293,0.089253999257,0.000412253544999,0.0501377611444,0.00213937613707
572.0,0.0,0.0,0.478172168633,0.0407820225866,0.0274926683004,0.00046084141403,0.240611100401,0.0716605596075,0.0882926075674,0.000416094080651,0.049014943353,0.00309699405683
573.0,0.0,0.0,0.720309556746,0.0587343627613,0.0369582427213,0.00215073981504,0.0439700847114,0.0167219366602,0.0182052479411,0.000150891243278,0.102121423785,0.000677513615129
574.0,0.0,0.0,0.720329030347,0.0587158144242,0.0369585784753,0.00214922218576,0.0439875320104,0.0167208306787,0.0181905674832,0.000150331147127,0.102121405308,0.000676687939853
575.0,1.0,0.0,0.434427782973,0.147772637221,0.0775179600719,0.0541429344628,0.0346182292706,0.0562220645557,0.0248135666333,9.01355069157e-06,0.170405798162,7.00130990069e-05
576.0,1.0,0.0,0.335990052036,0.111467685853,0.0570417092158,0.0405226178478,0.0287028230371,0.237378091784,0.0215507310087,7.81666251674e-06,0.166771148706,0.000567323848815
577.0,1.0,1.0,0.00160325448746,0.858127444559,0.0372131821766,0.000352109855256,0.000954129170393,0.100271942719,0.000256145160477,1.29139859839e-06,0.000439432656333,0.000781067816802
578.0,0.0,0.0,0.403752559858,0.136464450484,0.0706356326629,0.0500628381887,0.0332062267364,0.104627663525,0.0242267150159,8.65630552293e-06,0.17685249899,0.000162758232636
579.0,0.0,0.0,0.434524557869,0.147704250263,0.0775324710554,0.0540724373033,0.0346516814524,0.0562239809174,0.0247775863921,8.94798458853e-06,0.170434232997,6.98537658468e-05
580.0,0.0,0.0,0.720387678008,0.0586602488203,0.0369596180656,0.00214442141661,0.0440402275307,0.0167174597311,0.0181463823033,0.000148654445385,0.10212110248,0.000674207199094
581.0,0.0,0.0,0.720484875007,0.0585676349184,0.0369613333287,0.00213660228974,0.0441281459355,0.016711759608,0.0180730572706,0.000145903912134,0.102120595136,0.00067009259345
582.0,0.0,0.0,0.72050436296,0.0585491382558,0.0369616862418,0.00213496529715,0.0441458529366,0.0167105973913,0.0180583602965,0.000145357171083,0.102120410014,0.000669269435765
583.0,0.0,0.0,0.995261723189,0.00020910054187,0.000121337925881,0.000959487281339,0.000352052822551,0.00183979076935,3.66920686141e-05,5.43149600876e-07,0.000459853122924,0.000759419129091
