inst_index,actual_class,predicted_class,proba_Spare_Time/TV,proba_Grooming,proba_Toileting,proba_Sleeping,proba_Breakfast,proba_Showering,proba_Snack,proba_Lunch,proba_Leaving,proba_Dinner
489.0,2.0,0.0,0.516804840036,0.0853485942235,0.0359678275035,0.0,0.0553719523637,0.000138978806925,0.117022844236,0.0338414407259,0.154721319021,0.000782203084018
490.0,2.0,0.0,0.550599382576,0.131056757965,0.0837316638334,0.0113644926088,0.0385278906177,0.00575634414213,0.0343556074887,0.0180036979676,0.123216532364,0.00338763043762
491.0,2.0,0.0,0.549837940531,0.131511294941,0.085653812678,0.0112535220254,0.0395622211726,0.00715448893803,0.03446012072,0.0181355814311,0.118705657369,0.0037253601943
492.0,2.0,0.0,0.266971471631,0.197931465267,0.101755058646,0.11675179061,0.0177077445397,0.117293739442,0.0304103807423,1.50760923296e-70,0.151178349121,4.19661686223e-96
493.0,2.0,0.0,0.260081469448,0.193752086038,0.101538885786,0.112778113124,0.0177370856719,0.142268390576,0.0297498266353,1.48086257894e-70,0.14209414272,4.50188906263e-96
494.0,2.0,2.0,0.0440014599595,0.110360801828,0.818343300519,0.0117082522071,0.0127849706503,0.0,0.0,0.0028012148357,0.0,0.0
495.0,1.0,1.0,0.0271268274918,0.955412088425,0.0125313956385,1.90048135165e-303,0.0,6.43180853144e-267,0.00492968844463,4.1238120156e-129,0.0,0.0
496.0,1.0,0.0,0.276993626333,0.203337022083,0.100578614433,0.123159722378,0.0173694059503,0.0787127888576,0.0312350775725,1.53371265618e-70,0.168613742392,3.58953964782e-96
497.0,1.0,0.0,0.27254009918,0.201039660454,0.101373461468,0.12016244742,0.0175732484812,0.0963915170873,0.0308690596842,1.52221296267e-70,0.160050506226,3.88931078123e-96
498.0,1.0,1.0,0.0228910416812,0.92883097299,0.0434393413919,1.2859588146e-302,0.0,6.32867690113e-267,0.00483864393733,4.00114072118e-129,0.0,0.0
499.0,6.0,0.0,0.550655043153,0.131038088159,0.0837099122096,0.0113620815658,0.0385147875414,0.00576933905438,0.0343107016579,0.0179585484291,0.123294569476,0.00338692875363
500.0,6.0,0.0,0.550656250923,0.131037682146,0.0837094394224,0.0113620291525,0.0385145027397,0.00576962171176,0.0343097265237,0.0179575686487,0.123296265233,0.00338691349958
501.0,6.0,0.0,0.478366820202,0.0896062006604,0.062263891625,0.0,0.105795512215,0.0380503750204,0.121492824999,0.0392443323129,0.0562994608815,0.00888058208283
502.0,6.0,0.0,0.471745745535,0.088794408864,0.0628977656703,0.0,0.107278656858,0.0467061917443,0.120335676254,0.0390347484737,0.0535628215742,0.00964398502668
503.0,6.0,0.0,0.5506683251,0.131033621145,0.0837047109935,0.0113615049391,0.0385116549491,0.00577244899802,0.0342999763257,0.0179477735854,0.123313223029,0.00338676093479
504.0,6.0,0.0,0.550671298442,0.131032620517,0.0837035460684,0.0113613757846,0.0385109533627,0.00577314567671,0.0342975748076,0.0179453614384,0.123317400555,0.00338672334654
505.0,6.0,0.0,0.508878204229,0.0916842419111,0.0546182436108,0.0,0.0900246850699,0.00703833894032,0.124652460166,0.0388893851231,0.0798469347618,0.00436750618827
506.0,6.0,0.0,0.47845347489,0.089606945115,0.0622592245347,0.0,0.105781551342,0.0381154775733,0.121393398835,0.0391787571597,0.05633092231,0.00888024824024
507.0,6.0,0.0,0.550706623137,0.131020714863,0.0836896900616,0.0113598394472,0.0385026095255,0.00578143605603,0.0342690290099,0.0179167021919,0.123367079498,0.00338627620969
508.0,6.0,0.0,0.550707651758,0.131020367685,0.083689286171,0.0113597946615,0.0385023662921,0.00578167782686,0.034268197423,0.0179158676505,0.123368527357,0.00338626317479
509.0,6.0,0.0,0.471839685582,0.0887939010833,0.0628911989778,0.0,0.107260209014,0.0468001913438,0.120217095073,0.0389568486071,0.0535974650818,0.00964340523675
510.0,6.0,4.0,0.059369777299,0.0,1.22342633029e-227,0.0,0.593748946101,1.000095998e-120,0.261131053548,0.04350769342,1.15946178417e-86,0.0422425296325
511.0,6.0,0.0,0.495418297746,0.077130297264,0.0257945974399,0.0,0.0379318313333,9.71387153749e-06,0.105873003988,0.0289716259297,0.228635111801,0.00023552062755
512.0,8.0,0.0,0.550766551119,0.131000441884,0.0836661157049,0.0113572249222,0.0384884175387,0.00579555765838,0.0342205399682,0.0178680748619,0.12345156109,0.00338551525287
513.0,8.0,0.0,0.550776513166,0.130997062638,0.0836621885921,0.0113567893042,0.0384860538127,0.00579791212234,0.034212471997,0.0178599905208,0.123465629382,0.00338538846414
514.0,8.0,0.0,0.472040495454,0.088792659866,0.0628770046075,0.0,0.107220455752,0.047002431438,0.119962861513,0.0387901678628,0.0536717786061,0.00964214490144
515.0,8.0,0.0,0.47874722685,0.0896092514287,0.0622431897183,0.0,0.105733795761,0.0383377299645,0.121055400217,0.0389563561365,0.0564379599674,0.00887908995649
516.0,8.0,8.0,0.00917333402068,0.0,0.0,0.0160419529858,0.0,0.0,0.0,0.0,0.974784712994,0.0
517.0,8.0,8.0,0.0125703776656,0.0,0.0,0.0203741712138,0.0,0.0,0.0,0.0,0.967055451121,0.0
518.0,7.0,0.0,0.489752617196,0.0907633023543,0.0606586305207,0.0,0.10225473901,0.0253716487264,0.122578427698,0.0390656011783,0.0620671146377,0.00748791867878
519.0,7.0,0.0,0.498180539876,0.091418508906,0.0587858402485,0.0,0.098342515119,0.0166867800808,0.12346364178,0.0389797233702,0.0678629178174,0.00627953280278
520.0,7.0,0.0,0.551371925559,0.130422810822,0.0816839140543,0.0114560463592,0.0374259062533,0.0046894146687,0.0339747676377,0.0176058192092,0.128294293619,0.00307510181698
521.0,7.0,0.0,0.550158655196,0.131404265484,0.0855265057409,0.0112398671416,0.0394852160732,0.00724767073744,0.0342026128914,0.0178762561472,0.119138003413,0.00372094717583
522.0,7.0,0.0,0.472265858082,0.0887910107971,0.0628608163922,0.0,0.107175318174,0.0472315445162,0.119676309898,0.0386028432855,0.0537556028317,0.00964069602301
523.0,7.0,0.0,0.472310868816,0.0887906486106,0.0628575500741,0.0,0.107166235797,0.0472775798439,0.119618919931,0.0385653955605,0.0537723991389,0.00964040222848
524.0,7.0,0.0,0.550942659263,0.130940313567,0.0835963396678,0.0113494817589,0.0384464406107,0.00583747735993,0.0340775952695,0.0177251209165,0.123701310149,0.00338326143763
525.0,7.0,0.0,0.550945652775,0.130939284313,0.0835951471175,0.0113493493605,0.0384457235152,0.00583819541297,0.0340751595982,0.017722690232,0.123705574778,0.0033832228978
526.0,7.0,0.0,0.484829220963,0.0902618092677,0.0614865979842,0.0,0.104034938702,0.0313386794992,0.121684448992,0.0388918829875,0.0593124090716,0.00816001253263
527.0,7.0,0.0,0.479019340065,0.0896110847418,0.0622280378641,0.0,0.105688958062,0.038545792448,0.120740970186,0.0387501850208,0.056537651705,0.00887797990733
528.0,7.0,0.0,0.550954194982,0.130936345868,0.0835917428503,0.0113489714011,0.0384436766514,0.00584024546309,0.0340682080757,0.0177157539242,0.123717747907,0.00338311287773
529.0,7.0,0.0,0.55095916187,0.130934636415,0.0835897626051,0.0113487515386,0.0384424860368,0.005841438152,0.0340641654018,0.0177117207342,0.123724828369,0.00338304887773
530.0,7.0,0.0,0.479031999352,0.0896111628528,0.0622273259027,0.0,0.105686857964,0.0385555237384,0.120726310699,0.0387405897656,0.0565423023382,0.00887792738702
531.0,7.0,0.0,0.472356235897,0.0887902724122,0.0628542466246,0.0,0.107157058862,0.0473240734217,0.119561021672,0.0385276395548,0.0537893469488,0.00964010460735
532.0,7.0,0.0,0.551419676439,0.130405944159,0.0816648537931,0.0114538568871,0.0374145081126,0.00469878502495,0.033935290341,0.0175666159526,0.128365941486,0.00307452780461
533.0,7.0,0.0,0.550974055368,0.130929506453,0.0835838211106,0.011348091829,0.0384389140564,0.00584501760279,0.0340520397826,0.0176996264422,0.123746070515,0.00338285684092
534.0,7.0,0.0,0.494437019653,0.0911495288939,0.0597439670137,0.0,0.100317171224,0.0206580746385,0.122900976645,0.0389196841926,0.0650125780374,0.00686099970258
535.0,7.0,0.0,0.47237630432,0.0887901024001,0.0628527817192,0.0,0.107152992009,0.0473446702255,0.119535392795,0.038510934211,0.0537968498489,0.00963997247197
536.0,7.0,0.0,0.550975216203,0.130929106344,0.0835833577769,0.0113480403778,0.0384386355585,0.00584529679108,0.0340510944734,0.0176986837478,0.123747726862,0.00338284186488
537.0,7.0,0.0,0.551458782636,0.130392083518,0.0816492021224,0.0114520585711,0.0374051506933,0.00470648836265,0.0339029210864,0.0175345050909,0.12842475159,0.0030740563288
538.0,7.0,0.0,0.472437611861,0.0887895693846,0.0628482927492,0.0,0.107140540258,0.0474077067481,0.119457032534,0.0384598861976,0.0538197933005,0.00963956696747
539.0,7.0,4.0,0.110538645356,0.0,9.78238390423e-228,0.0,0.415469893311,8.91493629195e-124,0.412566117296,0.0587385398443,7.61439393916e-86,0.00268680419336
540.0,7.0,0.0,0.472446229022,0.0887894928238,0.0628476601318,0.0,0.107138786735,0.047416580896,0.119446010441,0.0384527092896,0.0538230209124,0.00963950974827
541.0,7.0,0.0,0.551010446585,0.130916946427,0.0835692806335,0.0113464771269,0.0384301736201,0.00585378311131,0.0340223911104,0.0176700723635,0.123798042217,0.00338238680601
542.0,7.0,0.0,0.551028893563,0.130910565848,0.083561897513,0.0113456571275,0.0384257362577,0.00585823698146,0.0340073506851,0.0176550896954,0.123824424226,0.00338214810231
543.0,7.0,0.0,0.472486145964,0.0887891328284,0.0628447243231,0.0,0.107130652743,0.0474577327149,0.119394928068,0.0384194586051,0.053837980768,0.0096392439847
544.0,7.0,4.0,0.0556903924691,0.0,1.23102733617e-227,0.0,0.60400143803,1.83113473099e-120,0.24622045624,0.0412654803215,9.79505631848e-87,0.0528222329394
545.0,7.0,0.0,0.472502891762,0.0887889791885,0.0628434900601,0.0,0.107127235092,0.0474750185976,0.119373485529,0.0384055066205,0.0538442610099,0.00963913214013
546.0,6.0,0.0,0.551496905995,0.130378529831,0.0816339071729,0.0114503009008,0.0373960086134,0.00471402371903,0.0338713315114,0.0175031969354,0.128482199822,0.00307359549882
547.0,6.0,0.0,0.551051083673,0.130902878265,0.0835530050984,0.0113446693993,0.0384203925146,0.00586360406163,0.0339892482163,0.0176370654749,0.123856192729,0.00338186056851
548.0,6.0,0.0,0.472753146007,0.0887864974834,0.0628248576462,0.0,0.107075781527,0.0477349076215,0.119052145519,0.0381968056016,0.0539384228566,0.00963743573857
549.0,6.0,4.0,0.0720226755643,0.0,1.19110646486e-227,0.0,0.558246248541,1.72607379869e-121,0.300593221203,0.04767977295,1.95256991633e-86,0.0214580817422
550.0,6.0,0.0,0.485400301855,0.090270475087,0.0614604759721,0.0,0.103953657952,0.0316770360502,0.121068110375,0.0384887942814,0.0595226956273,0.00815845279973
551.0,0.0,0.0,0.551189132396,0.130854747644,0.0834974089346,0.0113384915415,0.0383869981509,0.00589722760151,0.0338763802434,0.0175249002742,0.124054651152,0.00338006206199
552.0,0.0,0.0,0.551200331918,0.130850819741,0.0834928776187,0.0113379878317,0.0383842776016,0.00589997324281,0.0338672045208,0.017515797965,0.124070814146,0.0033799154141
553.0,0.0,0.0,0.515708064175,0.091356661343,0.0513129124545,0.0,0.0835536087077,0.00377812036742,0.122961176793,0.0374331069269,0.0905918968599,0.00330445237258
554.0,0.0,0.0,0.472841577532,0.0887855365861,0.0628181888852,0.0,0.107057427907,0.0478274520567,0.118938188937,0.03812296723,0.0539718358721,0.00963682499386
555.0,0.0,0.0,0.551657122957,0.130321118178,0.0815692294929,0.0114428645851,0.0373573719567,0.00474597163404,0.0337382047473,0.0173715735277,0.128724897219,0.00307164570215
556.0,0.0,0.0,0.993111640728,0.00688835927225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
557.0,0.0,0.0,0.551368567061,0.130791391833,0.0834244271631,0.0113303752959,0.0383432019787,0.00594154448482,0.0337290233466,0.0173790180357,0.124314751792,0.0033776990088
558.0,2.0,2.0,0.109221683406,0.211179239556,0.606273675656,0.0569297903038,0.0122272518357,0.0,0.0,0.00416835924257,0.0,0.0
559.0,2.0,0.0,0.551373378806,0.130789680326,0.0834224587558,0.0113301562907,0.0383420213801,0.00594274258176,0.03372506156,0.0173751045972,0.124321760461,0.00337763524129
560.0,2.0,0.0,0.551374460534,0.130789295451,0.0834220161521,0.011330107045,0.0383417559146,0.0059430120102,0.0337241708087,0.0173742247738,0.124323336408,0.00337762090273
561.0,2.0,0.0,0.473179475891,0.0887814539383,0.0627922928211,0.0,0.106986457566,0.048184541841,0.118500770629,0.0378403811595,0.0541001901083,0.00963443604575
562.0,2.0,0.0,0.495478350483,0.0911767031946,0.0597098054739,0.0,0.10020010534,0.0210348331371,0.121879848773,0.0382535882051,0.0654070110454,0.00685975434804
563.0,2.0,0.0,0.479980275172,0.0896151555041,0.062172166639,0.0,0.105525864414,0.039297938751,0.119620032085,0.038020823299,0.0568939782706,0.00887376586511
564.0,2.0,0.0,0.473241262144,0.0887806359969,0.0627874855919,0.0,0.106973334393,0.048250442042,0.11842044108,0.0377886303184,0.0541237788215,0.00963398961242
565.0,2.0,2.0,0.112664310852,0.215690364369,0.595797696857,0.0597068504737,0.0119242974755,0.0,0.0,0.00421647997265,0.0,0.0
566.0,2.0,0.0,0.49108037725,0.0907918508589,0.0606077929912,0.0,0.102088424161,0.0259845398982,0.121220909931,0.0381790235943,0.0625615663587,0.00748551495701
567.0,0.0,0.0,0.473271746286,0.088780224259,0.0627851055154,0.0,0.106966842695,0.048283025674,0.118380768256,0.0377630883509,0.0541354307164,0.00963376824727
568.0,0.0,0.0,0.55186766123,0.130244547224,0.0814832399293,0.0114329687912,0.0373060597657,0.00478865623441,0.0335623431252,0.0171984837881,0.129046989184,0.00306905072829
569.0,0.0,0.0,0.990976567615,0.00902343238469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
570.0,0.0,0.0,0.551946816657,0.130215421427,0.0814506119147,0.0114292112107,0.037286606373,0.00480491553048,0.0334959486104,0.0171333682335,0.129169034756,0.00306806528726
571.0,0.0,0.0,0.495809023119,0.0911848003145,0.0596984704323,0.0,0.100161972596,0.0211568061046,0.121553791433,0.0380424188298,0.0655334073639,0.00685930980669
572.0,0.0,0.0,0.480248262738,0.0896156024682,0.0621559081084,0.0,0.105479018948,0.0395127094633,0.119304389579,0.0378170246149,0.0569945776403,0.00887250643936
573.0,0.0,0.0,0.551512113016,0.130740047219,0.0833654464481,0.0113238107619,0.038307841372,0.00597750872473,0.0336105979095,0.017262234659,0.124524612351,0.00337578753982
574.0,0.0,0.0,0.551532939997,0.130732548151,0.0833568442806,0.0113228529446,0.0383026866891,0.00598276521094,0.0335933749619,0.0172452844081,0.124555194729,0.00337550862709
575.0,1.0,0.0,0.285876288048,0.204996511399,0.0937075149338,0.130784384574,0.0159176672894,0.0350900960118,0.0309378050884,1.46384944472e-70,0.202689732655,2.50626473975e-96
576.0,1.0,0.0,0.271987859936,0.199829010009,0.100568415648,0.119301760722,0.0174106362431,0.0996703963122,0.0300997320186,1.45515301623e-70,0.161132189111,3.86177252927e-96
577.0,1.0,1.0,0.0219700402679,0.923070857912,0.0502559245808,1.14793124357e-302,0.0,3.62086184898e-266,0.00470317723977,3.9467434653e-129,0.0,0.0
578.0,0.0,0.0,0.284678080949,0.205114098656,0.0955788123696,0.129131055112,0.0162968885761,0.0435183002893,0.0309316666947,1.46928226495e-70,0.194751097353,2.74812339644e-96
579.0,0.0,0.0,0.285875345669,0.204975648754,0.0936935325886,0.130767388445,0.0159147751576,0.0351205536935,0.0309200818325,1.46229937838e-70,0.20273267386,2.50594413028e-96
580.0,0.0,0.0,0.551566833298,0.130720317333,0.083342821008,0.0113212912989,0.0382942847497,0.00599134045889,0.0335653247822,0.0172176967885,0.12460503641,0.00337505387313
581.0,0.0,0.0,0.551628377185,0.130698022353,0.0833172796524,0.0113184463009,0.038278986178,0.00600697859737,0.0335143201199,0.0171675916779,0.124695772555,0.00337422537997
582.0,0.0,0.0,0.551628883154,0.130697838598,0.0833170692426,0.0113184228613,0.038278860186,0.00600710752594,0.0335139004019,0.0171671796833,0.124696519793,0.00337421855406
583.0,0.0,0.0,0.998165892521,0.00183410747933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
